ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f33f1986-38b9-5e8c-a190-d040a02cf3af,tg:lhps:36689,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:36689,https://data.letterenhuis.be/ark:/24970/f33f1986-38b9-5e8c-a190-d040a02cf3af,Affiches,,,,,
f33f1986-38b9-5e8c-a190-d040a02cf3af,tg:lhps:36689,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;Ach. De Maertelaere&quot;</p>
<p>pub: <em>De Rode Verleiding</em>, dl. 2, p. 43</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;Ach. De Maertelaere&quot;</p>
<p>pub: <em>De Rode Verleiding</em>, dl. 2, p. 43</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33f1986-38b9-5e8c-a190-d040a02cf3af,tg:lhps:36689,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.0,2014,No Known Copyright
f33f1986-38b9-5e8c-a190-d040a02cf3af,tg:lhps:36689,e73_CreationActors,,,au::1545,,,,lhps,lhps,Affiche,0cbe6da4-d4f1-5809-a42b-f7781f1c79aa,ds,designers,au::1545:1,au::1545g:1,,"dlod={""suggest"":[""/agents/people/165315"",""au::1545"",""au::1545:1"",""ark:/83110/x0/0cbe6da4-d4f1-5809-a42b-f7781f1c79aa"",""Achiel Bentos""],""name"":""Achiel Bentos"",""ark"":""ark:/83110/x0/0cbe6da4-d4f1-5809-a42b-f7781f1c79aa"",""uri"":""/agents/people/165315"",""id"":""au::1545:1"",""isCapacity"":false}",ark:/83110/x0/0cbe6da4-d4f1-5809-a42b-f7781f1c79aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33f1986-38b9-5e8c-a190-d040a02cf3af,tg:lhps:36689,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18991029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33f1986-38b9-5e8c-a190-d040a02cf3af,tg:lhps:36689,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Inhuldiging der nieuwe / magazijnen van Vooruit / October 29 / 's Morgens om 11 uren / Feeststoet / Groote Meeting / 's Namiddags om 4 uren / Volksconcert / in het Feestlokaal Vooruit / 's Avonds / Verlichting der lokalen / om 8 uren / Volksbal,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33f1986-38b9-5e8c-a190-d040a02cf3af,tg:lhps:36689,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1899-10-29,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33f1986-38b9-5e8c-a190-d040a02cf3af,tg:lhps:36689_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,au::100654:1,tg:lhps:36689_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f33f1986-38b9-5e8c-a190-d040a02cf3af,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000035856,referentienummer,False,,,,,,,,,,,,,,,
f33f1986-38b9-5e8c-a190-d040a02cf3af,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:36689,brocade id,False,,,,,,,,,,,,,,,
