ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
87fbffb7-ecb7-51b7-a839-6c02b95bd9d1,tg:lhps:19122,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19122,https://data.letterenhuis.be/ark:/24970/87fbffb7-ecb7-51b7-a839-6c02b95bd9d1,Affiches,,,,,
87fbffb7-ecb7-51b7-a839-6c02b95bd9d1,tg:lhps:19122,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright
87fbffb7-ecb7-51b7-a839-6c02b95bd9d1,tg:lhps:19122,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19571115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87fbffb7-ecb7-51b7-a839-6c02b95bd9d1,tg:lhps:19122,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,RVT / Sophokles / Antigone / Stedelijke Schouwburg.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87fbffb7-ecb7-51b7-a839-6c02b95bd9d1,tg:lhps:19122,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1957-11-15,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87fbffb7-ecb7-51b7-a839-6c02b95bd9d1,tg:lhps:19122_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Kortrijk,,au::101140:1,tg:lhps:19122_#1,"dlod={""name"":""Kortrijk (Kortrijk)"",""ark"":""ark:/83110/x0/939c6b0a-0ca6-5d2a-b0d5-74502883d5da"",""uri"":""/subjects/10821980"",""id"":""au::101140"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
87fbffb7-ecb7-51b7-a839-6c02b95bd9d1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000018504,referentienummer,False,,,,,,,,,,,,,,,
87fbffb7-ecb7-51b7-a839-6c02b95bd9d1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:19122,brocade id,False,,,,,,,,,,,,,,,
87fbffb7-ecb7-51b7-a839-6c02b95bd9d1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:19122/N,brocade url,False,,,,,,,,,,,,,,,
87fbffb7-ecb7-51b7-a839-6c02b95bd9d1,tg:lhps:19122,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b62933a7-0ee5-5f25-9fd5-b51faad39651"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6308b5c-4aee-4b85-a947-3f190acaf136"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
