ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
50234fa2-4021-5d34-815a-8984f4e0c285,tg:lhps:2414,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2414,https://data.letterenhuis.be/ark:/24970/50234fa2-4021-5d34-815a-8984f4e0c285,Affiches,,,,,
50234fa2-4021-5d34-815a-8984f4e0c285,tg:lhps:2414,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright
50234fa2-4021-5d34-815a-8984f4e0c285,tg:lhps:2414,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19640926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50234fa2-4021-5d34-815a-8984f4e0c285,tg:lhps:2414,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fakkelteater / Goeie Nacht Meneer Masure / Claude Magnier / Regie: Willy Vandermeulen,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50234fa2-4021-5d34-815a-8984f4e0c285,tg:lhps:2414,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1964-09-26,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50234fa2-4021-5d34-815a-8984f4e0c285,tg:lhps:2414_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:2414_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
50234fa2-4021-5d34-815a-8984f4e0c285,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002391,referentienummer,False,,,,,,,,,,,,,,,
50234fa2-4021-5d34-815a-8984f4e0c285,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2414,brocade id,False,,,,,,,,,,,,,,,
50234fa2-4021-5d34-815a-8984f4e0c285,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:2414/N,brocade url,False,,,,,,,,,,,,,,,
50234fa2-4021-5d34-815a-8984f4e0c285,tg:lhps:2414,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""629d497f-2b1e-5660-bb40-6693d429478f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f969e52-5a6e-460d-acd5-3121969f222d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
50234fa2-4021-5d34-815a-8984f4e0c285,tg:lhps:2414,e73_OriginalBrocade,,,au::18957,,,,lhps,,,ba94f106-990a-5f3d-bfd8-6fdbab81683c,kw,,au::18957:1,au::18957g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2028399"",""au::18957"",""au::18957:1"",""ark:/83110/x0/ba94f106-990a-5f3d-bfd8-6fdbab81683c"",""Willy Vandermeulen""],""name"":""Willy Vandermeulen"",""ark"":""ark:/83110/x0/ba94f106-990a-5f3d-bfd8-6fdbab81683c"",""uri"":""/agents/people/2028399"",""id"":""au::18957:1"",""isCapacity"":false}",ark:/83110/x0/ba94f106-990a-5f3d-bfd8-6fdbab81683c,agent,,,,,,,,,
50234fa2-4021-5d34-815a-8984f4e0c285,tg:lhps:2414,e73_OriginalBrocade,,,au::6606,,,,lhps,,,f2905abf-f84c-5d31-b9a2-40411ff21b1e,kw,,au::6606:1,au::6606g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/706842"",""au::6606"",""au::6606:1"",""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""Fakkelteater""],""name"":""Fakkelteater"",""ark"":""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""uri"":""/agents/corporate_entities/706842"",""id"":""au::6606:1"",""isCapacity"":false}",ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e,agent,,,,,,,,,
