ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
502b61d6-7d95-54fc-988b-585546d497a2,tg:lhps:23663,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23663,record identifiers,https://data.letterenhuis.be/ark:/24970/502b61d6-7d95-54fc-988b-585546d497a2,object identifier,Affiches,,,,,,
502b61d6-7d95-54fc-988b-585546d497a2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4cd924f1-5b00-40da-a57d-b32a5df9631f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78b178c2-20aa-4440-9eb6-b0c32ab50720"", ""inverseOntologyProperty"": """"}]"
502b61d6-7d95-54fc-988b-585546d497a2,tg:lhps:23663,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright,
502b61d6-7d95-54fc-988b-585546d497a2,tg:lhps:23663,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19310802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502b61d6-7d95-54fc-988b-585546d497a2,tg:lhps:23663,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19310812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502b61d6-7d95-54fc-988b-585546d497a2,tg:lhps:23663,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Tentoonstelling<br />
De tiendaagse veldtocht,<br />
Beslecht bij Leuven</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502b61d6-7d95-54fc-988b-585546d497a2,tg:lhps:23663,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1931-08-02,1931-08-12,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502b61d6-7d95-54fc-988b-585546d497a2,tg:lhps:23663_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Leuven,,,Leuven (Vlaams-Brabant),au::100895,aa4c5bc2-daba-5649-a7eb-9f44fc6106f3,Leuven (Leuven),au::100963,a0ba2368-b2db-57ce-a269-7ed06a8423fe,au::100895,aa4c5bc2-daba-5649-a7eb-9f44fc6106f3,au::100963,au::100963,remarks,Nederlands,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
502b61d6-7d95-54fc-988b-585546d497a2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000023007,referentienummer,False,,,,,,,,,,,,,,,,,
502b61d6-7d95-54fc-988b-585546d497a2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:23663,brocade id,False,,,,,,,,,,,,,,,,,
502b61d6-7d95-54fc-988b-585546d497a2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:23663/N,brocade url,False,,,,,,,,,,,,,,,,,
502b61d6-7d95-54fc-988b-585546d497a2,tg:lhps:23663,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""be975f05-0a04-5120-804c-005eb88adbe9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""805f7c0d-b30b-4a2b-81e8-4eb45d4d96e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
