ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e41f12ee-ddc0-5c19-b571-e8f3f0c90915,tg:lhps:26063,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:26063,record identifiers,https://data.letterenhuis.be/ark:/24970/e41f12ee-ddc0-5c19-b571-e8f3f0c90915,object identifier,Affiches,,,,,,
e41f12ee-ddc0-5c19-b571-e8f3f0c90915,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa494908-88a7-42de-b8dd-f068210bec4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f81a998-7266-47a2-b5c2-01a0ef1834c3"", ""inverseOntologyProperty"": """"}]"
e41f12ee-ddc0-5c19-b571-e8f3f0c90915,tg:lhps:26063,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
e41f12ee-ddc0-5c19-b571-e8f3f0c90915,tg:lhps:26063,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e41f12ee-ddc0-5c19-b571-e8f3f0c90915,tg:lhps:26063,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e41f12ee-ddc0-5c19-b571-e8f3f0c90915,tg:lhps:26063,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>IV-ème Biennale Internationale de la Gravure 1972 Cracovie</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e41f12ee-ddc0-5c19-b571-e8f3f0c90915,tg:lhps:26063,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1972-05,1972-08,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e41f12ee-ddc0-5c19-b571-e8f3f0c90915,tg:lhps:26063_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Krakow,,,,,,Krakow (Woiwodschap Klein-Polen),au::105442,6403f5b3-6090-5915-94d2-228727e2d09f,au::105442,6403f5b3-6090-5915-94d2-228727e2d09f,,au::105442,remarks,Nederlands,"dlod={""name"":""Krakow (Woiwodschap Klein-Polen)"",""ark"":""ark:/83110/x0/6403f5b3-6090-5915-94d2-228727e2d09f"",""uri"":""/subjects/11282294"",""id"":""au::105442"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
e41f12ee-ddc0-5c19-b571-e8f3f0c90915,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000025390,referentienummer,False,,,,,,,,,,,,,,,,,
e41f12ee-ddc0-5c19-b571-e8f3f0c90915,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:26063,brocade id,False,,,,,,,,,,,,,,,,,
