ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
decb7f63-5d77-5487-a7d4-f75f995141a3,tg:lhps:3908,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3908,record identifiers,https://data.letterenhuis.be/ark:/24970/decb7f63-5d77-5487-a7d4-f75f995141a3,object identifier,Affiches,,,,,,
decb7f63-5d77-5487-a7d4-f75f995141a3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d5aef678-e2ed-403f-a316-5a8f9a00af0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a990e31e-0751-4e23-aacb-b07c3ba4e6c2"", ""inverseOntologyProperty"": """"}]"
decb7f63-5d77-5487-a7d4-f75f995141a3,tg:lhps:3908,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright,
decb7f63-5d77-5487-a7d4-f75f995141a3,tg:lhps:3908,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19480602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decb7f63-5d77-5487-a7d4-f75f995141a3,tg:lhps:3908,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19480603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decb7f63-5d77-5487-a7d4-f75f995141a3,tg:lhps:3908,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Die Universiteit van Stellenbosch / Openbare Voorlesings / deur die belangrike Vlaamse digter / Karel Jonckheere</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decb7f63-5d77-5487-a7d4-f75f995141a3,tg:lhps:3908,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1948-06-02,1948-06-03,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decb7f63-5d77-5487-a7d4-f75f995141a3,tg:lhps:3908_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Stellenbosch [Z-Afrika],,,,,,Stellenbosch (Cape Winelands District Municipality),au::106555,06c9b59c-9404-5fb9-be4a-5933ff27ff48,au::106555,06c9b59c-9404-5fb9-be4a-5933ff27ff48,,au::106555,remarks,Nederlands,"dlod={""name"":""Stellenbosch (Cape Winelands District Municipality)"",""ark"":""ark:/83110/x0/06c9b59c-9404-5fb9-be4a-5933ff27ff48"",""uri"":""/subjects/11401385"",""id"":""au::106555"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
decb7f63-5d77-5487-a7d4-f75f995141a3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000003875,referentienummer,False,,,,,,,,,,,,,,,,,
decb7f63-5d77-5487-a7d4-f75f995141a3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:3908,brocade id,False,,,,,,,,,,,,,,,,,
