ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c50bd741-7ca7-5f78-a324-6cb78d6f2790,tg:lhps:64094,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:64094,record identifiers,https://data.letterenhuis.be/ark:/24970/c50bd741-7ca7-5f78-a324-6cb78d6f2790,object identifier,Affiches,,,,,,
c50bd741-7ca7-5f78-a324-6cb78d6f2790,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f189d5ff-d3be-4e48-8633-04c533d20ed3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acfdd4a2-f96a-49d6-96c9-d7d09c5ee8ab"", ""inverseOntologyProperty"": """"}]"
c50bd741-7ca7-5f78-a324-6cb78d6f2790,tg:lhps:64094,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright,
c50bd741-7ca7-5f78-a324-6cb78d6f2790,tg:lhps:64094,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c50bd741-7ca7-5f78-a324-6cb78d6f2790,tg:lhps:64094,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Cullberg Ballet / Swanlake / Koninklijk Circus</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c50bd741-7ca7-5f78-a324-6cb78d6f2790,tg:lhps:64094,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1991-02-03,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c50bd741-7ca7-5f78-a324-6cb78d6f2790,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000059860,referentienummer,False,,,,,,,,,,,,,,,,,
c50bd741-7ca7-5f78-a324-6cb78d6f2790,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:64094,brocade id,False,,,,,,,,,,,,,,,,,
c50bd741-7ca7-5f78-a324-6cb78d6f2790,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:64094/N,brocade url,False,,,,,,,,,,,,,,,,,
c50bd741-7ca7-5f78-a324-6cb78d6f2790,tg:lhps:64094,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c5bc9edb-5c15-58af-a771-eb185d32c118"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abc24de7-e3a1-45d3-adcb-98283eb1e5f8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
c50bd741-7ca7-5f78-a324-6cb78d6f2790,tg:lhps:64094,e73_Titles,,,au::10459,,,,lhps,lhps,Affiche,0ef86c70-0605-5530-99ca-7d26842ecc9d,vb,,au::10459:1,au::10459g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1119113"",""au::10459"",""au::10459:1"",""ark:/83110/x0/0ef86c70-0605-5530-99ca-7d26842ecc9d"",""Koninklijk Circus"",""ark:/83110/x0/c00dc4a4-9a1c-55ab-9548-5fb9210c2204""],""name"":""Koninklijk Circus"",""ark"":""ark:/83110/x0/c00dc4a4-9a1c-55ab-9548-5fb9210c2204"",""uri"":""/agents/corporate_entities/1119113"",""id"":""au::10459:1"",""resourceArk"":""ark:/83110/x0/0ef86c70-0605-5530-99ca-7d26842ecc9d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0ef86c70-0605-5530-99ca-7d26842ecc9d,,,,,,,,,,,,
