ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2010dbd1-3b68-581d-b507-300830ee11bf,tg:lhps:18381,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18381,https://data.letterenhuis.be/ark:/24970/2010dbd1-3b68-581d-b507-300830ee11bf,Affiches,,,,,
2010dbd1-3b68-581d-b507-300830ee11bf,tg:lhps:18381,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
2010dbd1-3b68-581d-b507-300830ee11bf,tg:lhps:18381,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19680423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010dbd1-3b68-581d-b507-300830ee11bf,tg:lhps:18381,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19680502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010dbd1-3b68-581d-b507-300830ee11bf,tg:lhps:18381,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paineinture,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010dbd1-3b68-581d-b507-300830ee11bf,tg:lhps:18381,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1968-04-23,1968-05-02,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010dbd1-3b68-581d-b507-300830ee11bf,tg:lhps:18381_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Verviers,,au::101498:1,tg:lhps:18381_#1,"dlod={""name"":""Verviers (Verviers)"",""ark"":""ark:/83110/x0/fe11793e-bf01-5ed9-8a73-6139789957bb"",""uri"":""/subjects/10860286"",""id"":""au::101498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2010dbd1-3b68-581d-b507-300830ee11bf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000017766,referentienummer,False,,,,,,,,,,,,,,,
2010dbd1-3b68-581d-b507-300830ee11bf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:18381,brocade id,False,,,,,,,,,,,,,,,
2010dbd1-3b68-581d-b507-300830ee11bf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:18381/N,brocade url,False,,,,,,,,,,,,,,,
2010dbd1-3b68-581d-b507-300830ee11bf,tg:lhps:18381,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d36852f0-923c-54a1-b80d-1f947ea95f9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""640a3287-ab5f-45f4-a38f-bee49f97284d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
2010dbd1-3b68-581d-b507-300830ee11bf,tg:lhps:18381,e73_OriginalBrocade,,,au::4272,,,,lhps,,,ce281446-ff01-5aa3-9f4c-dadf7095bcbd,kw,,au::4272:1,au::4272g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/457104"",""au::4272"",""au::4272:1"",""ark:/83110/x0/ce281446-ff01-5aa3-9f4c-dadf7095bcbd"",""Etienne le Compte""],""name"":""Etienne le Compte"",""ark"":""ark:/83110/x0/ce281446-ff01-5aa3-9f4c-dadf7095bcbd"",""uri"":""/agents/people/457104"",""id"":""au::4272:1"",""isCapacity"":false}",ark:/83110/x0/ce281446-ff01-5aa3-9f4c-dadf7095bcbd,agent,,,,,,,,,
