ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
57fbc1fa-9ce3-5c55-8fc9-abc7af2773f5,tg:lhps:50437,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50437,record identifiers,https://data.letterenhuis.be/ark:/24970/57fbc1fa-9ce3-5c55-8fc9-abc7af2773f5,object identifier,Affiches,,,,,,
57fbc1fa-9ce3-5c55-8fc9-abc7af2773f5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e587d123-3a8d-49c0-9a65-b5340bc977f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e62f4d3a-40b6-45e4-ae09-aeff42a719dc"", ""inverseOntologyProperty"": """"}]"
57fbc1fa-9ce3-5c55-8fc9-abc7af2773f5,tg:lhps:50437,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,
57fbc1fa-9ce3-5c55-8fc9-abc7af2773f5,tg:lhps:50437,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19341219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57fbc1fa-9ce3-5c55-8fc9-abc7af2773f5,tg:lhps:50437,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>'t Volkstooneel - Groep Staf Bruggen / Stadsschouwburg, Oostende / Opvoering van / De Schoone Slaapster / Tooneelspel in 3 bedrijven met tusschenspel (film en pick-up) / De auteur, Raym . Brulez behaalde met dit prachtwerk / den Nestor de Tièreprijs, doo de Kon. Vl. Academie verleend!</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57fbc1fa-9ce3-5c55-8fc9-abc7af2773f5,tg:lhps:50437,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1934-12-19,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57fbc1fa-9ce3-5c55-8fc9-abc7af2773f5,tg:lhps:50437_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::101189,06947c9d-bb2e-5b3e-9368-6e60f61738da,,,,,,,au::101189,06947c9d-bb2e-5b3e-9368-6e60f61738da,,au::101189,remarks,Nederlands,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
57fbc1fa-9ce3-5c55-8fc9-abc7af2773f5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000046300,referentienummer,False,,,,,,,,,,,,,,,,,
57fbc1fa-9ce3-5c55-8fc9-abc7af2773f5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:50437,brocade id,False,,,,,,,,,,,,,,,,,
57fbc1fa-9ce3-5c55-8fc9-abc7af2773f5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:50437/N,brocade url,False,,,,,,,,,,,,,,,,,
