ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48954,https://data.letterenhuis.be/ark:/24970/76928c2c-6b38-59c8-9615-79f435a9eff4,Affiches,,,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,2123,In Copyright
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954,e73_CreationActors,,,au::58692,,,,lhps,lhps,Affiche,85db62cb-a119-51b2-893b-d3ca08cdca8d,ds,designers,au::58692:1,au::58692g:1,,"dlod={""suggest"":[""/agents/corporate_entities/6280044"",""au::58692"",""au::58692:1"",""ark:/83110/x0/85db62cb-a119-51b2-893b-d3ca08cdca8d"",""Volta""],""name"":""Volta"",""ark"":""ark:/83110/x0/85db62cb-a119-51b2-893b-d3ca08cdca8d"",""uri"":""/agents/corporate_entities/6280044"",""id"":""au::58692:1"",""isCapacity"":false}",ark:/83110/x0/85db62cb-a119-51b2-893b-d3ca08cdca8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20081012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20081214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rodin: Balzac / Verhaal van een meesterwerk / Middelheimmuseum,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu8-10-12,2uu8-12-14,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:48954_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/48_/tg_lhps_48954.tif,image high resolution,,,,,,,,,,,,d:lh:241248,e73_LegacyImages,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044831,referentienummer,False,,,,,,,,,,,,,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:48954,brocade id,False,,,,,,,,,,,,,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:48954/N,brocade url,False,,,,,,,,,,,,,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1904097-02a2-5f44-930f-62bbe1f97ed4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24f53337-700a-4fb0-ae21-dc7cc9f9c5e7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954,e73_OriginalBrocade,,,au::14116,,,,lhps,,,60945763-9424-511c-a353-859273a4a7d0,kw,,au::14116:1,au::14116g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1510412"",""au::14116"",""au::14116:1"",""ark:/83110/x0/60945763-9424-511c-a353-859273a4a7d0"",""Openluchtmuseum der Beeldhouwkunst Middelheim""],""name"":""Openluchtmuseum der Beeldhouwkunst Middelheim"",""ark"":""ark:/83110/x0/60945763-9424-511c-a353-859273a4a7d0"",""uri"":""/agents/corporate_entities/1510412"",""id"":""au::14116:1"",""isCapacity"":false}",ark:/83110/x0/60945763-9424-511c-a353-859273a4a7d0,agent,,,,,,,,,
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954,e73_OriginalBrocade,,,au::15817,,,,lhps,,,3c2598ec-3326-5e6f-be3a-df4eae359184,kw,,au::15817:1,au::15817g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1692419"",""au::15817"",""au::15817:1"",""ark:/83110/x0/3c2598ec-3326-5e6f-be3a-df4eae359184"",""Auguste Rodin""],""name"":""Auguste Rodin"",""ark"":""ark:/83110/x0/3c2598ec-3326-5e6f-be3a-df4eae359184"",""uri"":""/agents/people/1692419"",""id"":""au::15817:1"",""isCapacity"":false}",ark:/83110/x0/3c2598ec-3326-5e6f-be3a-df4eae359184,agent,,,,,,,,,
