ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
39238f26-dd10-5abb-b8d4-201830c84865,tg:lhps:8735,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8735,https://data.letterenhuis.be/ark:/24970/39238f26-dd10-5abb-b8d4-201830c84865,Affiches,,,,,
39238f26-dd10-5abb-b8d4-201830c84865,tg:lhps:8735,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
39238f26-dd10-5abb-b8d4-201830c84865,tg:lhps:8735,e73_CreationActors,,,au::45324,,,,lhps,lhps,Affiche,327b5f28-8965-5a84-aac2-930ff7b73786,ds,designers,au::45324:1,au::45324g:1,,"dlod={""suggest"":[""/agents/people/4849668"",""au::45324"",""au::45324:1"",""ark:/83110/x0/327b5f28-8965-5a84-aac2-930ff7b73786"",""Jos Joosen""],""name"":""Jos Joosen"",""ark"":""ark:/83110/x0/327b5f28-8965-5a84-aac2-930ff7b73786"",""uri"":""/agents/people/4849668"",""id"":""au::45324:1"",""isCapacity"":false}",ark:/83110/x0/327b5f28-8965-5a84-aac2-930ff7b73786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39238f26-dd10-5abb-b8d4-201830c84865,tg:lhps:8735,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39238f26-dd10-5abb-b8d4-201830c84865,tg:lhps:8735,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Houd uw gedachten bij het werk / Help de ongevallen bestrijden! / Bezoek het Provinciaal Veiligheidsinstituut,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39238f26-dd10-5abb-b8d4-201830c84865,tg:lhps:8735,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39238f26-dd10-5abb-b8d4-201830c84865,tg:lhps:8735_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:8735_#2,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
39238f26-dd10-5abb-b8d4-201830c84865,tg:lhps:8735_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:8735_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
39238f26-dd10-5abb-b8d4-201830c84865,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000008579,referentienummer,False,,,,,,,,,,,,,,,
39238f26-dd10-5abb-b8d4-201830c84865,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:8735,brocade id,False,,,,,,,,,,,,,,,
39238f26-dd10-5abb-b8d4-201830c84865,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:8735/N,brocade url,False,,,,,,,,,,,,,,,
39238f26-dd10-5abb-b8d4-201830c84865,tg:lhps:8735,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bba87fa6-0a3f-5485-ba02-bef1777cb174"", ""ontologyProperty"": """", ""resourceXresourceId"": ""596604d4-6e30-4ae8-9ef0-e4366b4ee1c7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
39238f26-dd10-5abb-b8d4-201830c84865,tg:lhps:8735,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de34f088-150b-5d46-80d6-cd75bb8823b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48d347dd-a553-4da4-b66d-ddb869b022db"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
39238f26-dd10-5abb-b8d4-201830c84865,tg:lhps:8735,e73_OriginalBrocade,,,au::15248,,,,lhps,,,92cdfdf1-480f-5a5b-8180-696ca081d586,kw,,au::15248:1,au::15248g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1631536"",""au::15248"",""au::15248:1"",""ark:/83110/x0/92cdfdf1-480f-5a5b-8180-696ca081d586"",""Provinciaal Veiligheidsmuseum""],""name"":""Provinciaal Veiligheidsmuseum"",""ark"":""ark:/83110/x0/92cdfdf1-480f-5a5b-8180-696ca081d586"",""uri"":""/agents/corporate_entities/1631536"",""id"":""au::15248:1"",""isCapacity"":false}",ark:/83110/x0/92cdfdf1-480f-5a5b-8180-696ca081d586,agent,,,,,,,,,
