ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f98cbd74-0f44-5d79-8fd9-b7f91a8eb4e9,tg:lhps:41270,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41270,https://data.letterenhuis.be/ark:/24970/f98cbd74-0f44-5d79-8fd9-b7f91a8eb4e9,Affiches,,,,,
f98cbd74-0f44-5d79-8fd9-b7f91a8eb4e9,tg:lhps:41270,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
f98cbd74-0f44-5d79-8fd9-b7f91a8eb4e9,tg:lhps:41270,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19680512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f98cbd74-0f44-5d79-8fd9-b7f91a8eb4e9,tg:lhps:41270,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Willemsfonds Herentals / Folk & Blues,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f98cbd74-0f44-5d79-8fd9-b7f91a8eb4e9,tg:lhps:41270,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1968-05-12,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f98cbd74-0f44-5d79-8fd9-b7f91a8eb4e9,tg:lhps:41270_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Herentals,,au::100269:1,tg:lhps:41270_#1,"dlod={""name"":""Herentals (Turnhout)"",""ark"":""ark:/83110/x0/66b274aa-ab04-594f-902e-894a142190d8"",""uri"":""/subjects/10728783"",""id"":""au::100269"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f98cbd74-0f44-5d79-8fd9-b7f91a8eb4e9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000037241,referentienummer,False,,,,,,,,,,,,,,,
f98cbd74-0f44-5d79-8fd9-b7f91a8eb4e9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:41270,brocade id,False,,,,,,,,,,,,,,,
f98cbd74-0f44-5d79-8fd9-b7f91a8eb4e9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:41270/N,brocade url,False,,,,,,,,,,,,,,,
f98cbd74-0f44-5d79-8fd9-b7f91a8eb4e9,tg:lhps:41270,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""853333f7-65fc-505d-9219-663c8ca52de7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c1a5869-fe76-4fed-a6b1-b41606e7124e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f98cbd74-0f44-5d79-8fd9-b7f91a8eb4e9,tg:lhps:41270,e73_OriginalBrocade,,,au::21479,,,,lhps,,,21fba4d1-e014-5158-bf21-2124e51281f1,kw,,au::21479:1,au::21479g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2298253"",""au::21479"",""au::21479:1"",""ark:/83110/x0/21fba4d1-e014-5158-bf21-2124e51281f1"",""Willemsfonds""],""name"":""Willemsfonds"",""ark"":""ark:/83110/x0/21fba4d1-e014-5158-bf21-2124e51281f1"",""uri"":""/agents/corporate_entities/2298253"",""id"":""au::21479:1"",""isCapacity"":false}",ark:/83110/x0/21fba4d1-e014-5158-bf21-2124e51281f1,agent,,,,,,,,,
