ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
219a2693-0aa1-5a05-a58f-ab54386b32d4,tg:lhps:882,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:882,record identifiers,https://data.letterenhuis.be/ark:/24970/219a2693-0aa1-5a05-a58f-ab54386b32d4,object identifier,Affiches,,,,,,
219a2693-0aa1-5a05-a58f-ab54386b32d4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""69a638e0-733c-4b38-8bca-62d2e4bcd5aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b1dee0d-5a8b-4f7e-889e-be1c75fd921e"", ""inverseOntologyProperty"": """"}]"
219a2693-0aa1-5a05-a58f-ab54386b32d4,tg:lhps:882,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
219a2693-0aa1-5a05-a58f-ab54386b32d4,tg:lhps:882,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219a2693-0aa1-5a05-a58f-ab54386b32d4,tg:lhps:882,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219a2693-0aa1-5a05-a58f-ab54386b32d4,tg:lhps:882,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kunsttegelkeramiek van.<br />
Dries van den Broeck.<br />
Kultureel Centrum.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219a2693-0aa1-5a05-a58f-ab54386b32d4,tg:lhps:882,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-10-04,uuuu-10-13,circa,circa,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219a2693-0aa1-5a05-a58f-ab54386b32d4,tg:lhps:882_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Affligem,,,Affligem (Halle-Vilvoorde),au::100786,61a0aac4-7ebb-5068-89f2-b52c0e48b06a,Affligem (Halle-Vilvoorde),au::100786,61a0aac4-7ebb-5068-89f2-b52c0e48b06a,au::100786,61a0aac4-7ebb-5068-89f2-b52c0e48b06a,,au::100786,remarks,Nederlands,"dlod={""name"":""Affligem (Halle-Vilvoorde)"",""ark"":""ark:/83110/x0/61a0aac4-7ebb-5068-89f2-b52c0e48b06a"",""uri"":""/subjects/10784102"",""id"":""au::100786"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
219a2693-0aa1-5a05-a58f-ab54386b32d4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000000876,referentienummer,False,,,,,,,,,,,,,,,,,
219a2693-0aa1-5a05-a58f-ab54386b32d4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:882,brocade id,False,,,,,,,,,,,,,,,,,
219a2693-0aa1-5a05-a58f-ab54386b32d4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:882/N,brocade url,False,,,,,,,,,,,,,,,,,
219a2693-0aa1-5a05-a58f-ab54386b32d4,tg:lhps:882,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8eb1bba4-c5ae-5a14-bb3c-275c94c9fb9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6429587c-1b42-4eb1-8a05-b49a28442298"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
219a2693-0aa1-5a05-a58f-ab54386b32d4,tg:lhps:882,e73_Titles,,,au::2901,,,,lhps,lhps,Affiche,63a71071-ae6c-5bc6-a9e9-b68f614d0b0c,kw,,au::2901:1,au::2901g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/310407"",""au::2901"",""au::2901:1"",""ark:/83110/x0/63a71071-ae6c-5bc6-a9e9-b68f614d0b0c"",""Dries van den Broeck"",""ark:/83110/x0/43dbad2f-f5ab-588e-83a6-099a9b983e46""],""name"":""Dries van den Broeck"",""ark"":""ark:/83110/x0/43dbad2f-f5ab-588e-83a6-099a9b983e46"",""uri"":""/agents/people/310407"",""id"":""au::2901:1"",""resourceArk"":""ark:/83110/x0/63a71071-ae6c-5bc6-a9e9-b68f614d0b0c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/63a71071-ae6c-5bc6-a9e9-b68f614d0b0c,,,,,,,,,,,,
