ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d7967954-d808-5487-9eef-36b538741e71,tg:lhps:6527,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6527,https://data.letterenhuis.be/ark:/24970/d7967954-d808-5487-9eef-36b538741e71,Affiches,,,,,
d7967954-d808-5487-9eef-36b538741e71,tg:lhps:6527,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright
d7967954-d808-5487-9eef-36b538741e71,tg:lhps:6527,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7967954-d808-5487-9eef-36b538741e71,tg:lhps:6527,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7967954-d808-5487-9eef-36b538741e71,tg:lhps:6527,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ado Hamelrijck. / Provinciaal Museum,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7967954-d808-5487-9eef-36b538741e71,tg:lhps:6527,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1982-04-24,1982-06-13,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7967954-d808-5487-9eef-36b538741e71,tg:lhps:6527_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Hasselt,,au::100339:1,tg:lhps:6527_#2,"dlod={""name"":""Hasselt (Arrondissement Hasselt)"",""ark"":""ark:/83110/x0/cce1a344-f134-5bd6-9234-8b6656bf8c83"",""uri"":""/subjects/10736273"",""id"":""au::100339"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
d7967954-d808-5487-9eef-36b538741e71,tg:lhps:6527_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Hasselt,,au::100339:1,tg:lhps:6527_#1,"dlod={""name"":""Hasselt (Arrondissement Hasselt)"",""ark"":""ark:/83110/x0/cce1a344-f134-5bd6-9234-8b6656bf8c83"",""uri"":""/subjects/10736273"",""id"":""au::100339"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
d7967954-d808-5487-9eef-36b538741e71,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006401,referentienummer,False,,,,,,,,,,,,,,,
d7967954-d808-5487-9eef-36b538741e71,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6527,brocade id,False,,,,,,,,,,,,,,,
d7967954-d808-5487-9eef-36b538741e71,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6527/N,brocade url,False,,,,,,,,,,,,,,,
d7967954-d808-5487-9eef-36b538741e71,tg:lhps:6527,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6d522a44-a64a-54c1-a021-c343b9f52e5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83b839b0-2d37-473b-b8a4-05ee4f4b8d52"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
d7967954-d808-5487-9eef-36b538741e71,tg:lhps:6527,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""09f12571-30a9-5dff-868f-b0a3f1a52043"", ""ontologyProperty"": """", ""resourceXresourceId"": ""537062e2-b99d-44f3-963a-e591c05dc757"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
d7967954-d808-5487-9eef-36b538741e71,tg:lhps:6527,e73_OriginalBrocade,,,au::15237,,,,lhps,,,adc2d8c5-8d2a-5579-bdc2-1ebb635ecc1e,kw,,au::15237:1,au::15237g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1630359"",""au::15237"",""au::15237:1"",""ark:/83110/x0/adc2d8c5-8d2a-5579-bdc2-1ebb635ecc1e"",""Provinciaal Museum Hasselt""],""name"":""Provinciaal Museum Hasselt"",""ark"":""ark:/83110/x0/adc2d8c5-8d2a-5579-bdc2-1ebb635ecc1e"",""uri"":""/agents/corporate_entities/1630359"",""id"":""au::15237:1"",""isCapacity"":false}",ark:/83110/x0/adc2d8c5-8d2a-5579-bdc2-1ebb635ecc1e,agent,,,,,,,,,
d7967954-d808-5487-9eef-36b538741e71,tg:lhps:6527,e73_OriginalBrocade,,,au::8299,,,,lhps,,,8b28f19e-b080-55e4-b270-18bee56b28b0,kw,,au::8299:1,au::8299g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/887993"",""au::8299"",""au::8299:1"",""ark:/83110/x0/8b28f19e-b080-55e4-b270-18bee56b28b0"",""Ado Hamelrijck""],""name"":""Ado Hamelrijck"",""ark"":""ark:/83110/x0/8b28f19e-b080-55e4-b270-18bee56b28b0"",""uri"":""/agents/people/887993"",""id"":""au::8299:1"",""isCapacity"":false}",ark:/83110/x0/8b28f19e-b080-55e4-b270-18bee56b28b0,agent,,,,,,,,,
