ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
97c4febf-4f36-5d4f-beb1-ab98b09b966b,tg:lhps:64216,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:64216,record identifiers,https://data.letterenhuis.be/ark:/24970/97c4febf-4f36-5d4f-beb1-ab98b09b966b,object identifier,Affiches,,,,,,
97c4febf-4f36-5d4f-beb1-ab98b09b966b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce220241-123b-41f7-b6cd-3bf96383605d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""416ba74d-d9ac-4074-80e5-733a58e4cdbb"", ""inverseOntologyProperty"": """"}]"
97c4febf-4f36-5d4f-beb1-ab98b09b966b,tg:lhps:64216,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
97c4febf-4f36-5d4f-beb1-ab98b09b966b,tg:lhps:64216,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19830227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c4febf-4f36-5d4f-beb1-ab98b09b966b,tg:lhps:64216,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19830327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c4febf-4f36-5d4f-beb1-ab98b09b966b,tg:lhps:64216,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Victor De Ruyter-prijs 1983 / Eindtornooi / Schouwburg Rupelsteen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c4febf-4f36-5d4f-beb1-ab98b09b966b,tg:lhps:64216,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1983-02-27,1983-03-27,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c4febf-4f36-5d4f-beb1-ab98b09b966b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000059980,referentienummer,False,,,,,,,,,,,,,,,,,
97c4febf-4f36-5d4f-beb1-ab98b09b966b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:64216,brocade id,False,,,,,,,,,,,,,,,,,
97c4febf-4f36-5d4f-beb1-ab98b09b966b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:64216/N,brocade url,False,,,,,,,,,,,,,,,,,
97c4febf-4f36-5d4f-beb1-ab98b09b966b,tg:lhps:64216,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16944145-83d4-5298-b485-a3e24449ce84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29513aca-65c6-4fa5-8af6-2d86cd4b0ce7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
97c4febf-4f36-5d4f-beb1-ab98b09b966b,tg:lhps:64216,e73_Titles,,,au::16231,,,,lhps,lhps,Affiche,bdea616f-bfdf-5f2a-91d4-50954954eb3f,vb,,au::16231:1,au::16231g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1736717"",""au::16231"",""au::16231:1"",""ark:/83110/x0/bdea616f-bfdf-5f2a-91d4-50954954eb3f"",""Victor de Ruyter"",""ark:/83110/x0/1984a39d-1d2e-5d62-ba61-ea9ddf6c1ca7""],""name"":""Victor de Ruyter"",""ark"":""ark:/83110/x0/1984a39d-1d2e-5d62-ba61-ea9ddf6c1ca7"",""uri"":""/agents/people/1736717"",""id"":""au::16231:1"",""resourceArk"":""ark:/83110/x0/bdea616f-bfdf-5f2a-91d4-50954954eb3f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bdea616f-bfdf-5f2a-91d4-50954954eb3f,,,,,,,,,,,,
