ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2e4bdf9c-0d90-5896-962c-4050b8a79652,tg:lhps:5117,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5117,https://data.letterenhuis.be/ark:/24970/2e4bdf9c-0d90-5896-962c-4050b8a79652,Affiches,,,,,
2e4bdf9c-0d90-5896-962c-4050b8a79652,tg:lhps:5117,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
2e4bdf9c-0d90-5896-962c-4050b8a79652,tg:lhps:5117,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e4bdf9c-0d90-5896-962c-4050b8a79652,tg:lhps:5117,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e4bdf9c-0d90-5896-962c-4050b8a79652,tg:lhps:5117,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Marc Maet  
Museum voor Schone Kunsten",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e4bdf9c-0d90-5896-962c-4050b8a79652,tg:lhps:5117,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-10-06,uuuu-11-04,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e4bdf9c-0d90-5896-962c-4050b8a79652,tg:lhps:5117_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Oostende,,au::101189:1,tg:lhps:5117_#2,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2e4bdf9c-0d90-5896-962c-4050b8a79652,tg:lhps:5117_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Oostende,,au::101189:1,tg:lhps:5117_#1,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2e4bdf9c-0d90-5896-962c-4050b8a79652,tg:lhps:5117,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_5117.tif,image high resolution,,,,,,,,,,,,d:lh:212837,e73_LegacyImages,,,
2e4bdf9c-0d90-5896-962c-4050b8a79652,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000005002,referentienummer,False,,,,,,,,,,,,,,,
