ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10887,record identifiers,https://data.letterenhuis.be/ark:/24970/65584cce-96fb-521b-8d59-7a873be776e1,object identifier,Affiches,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""09b6b69b-eed7-4aaf-bc7c-e899c1cb943a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a34e9744-5cd2-4b30-b248-28b386bb63d2"", ""inverseOntologyProperty"": """"}]"
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19751119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19751206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>KJT / De Koning in de Kist / door Paul Maar / Vert.: Paul Dom / Regie en decor: Jan Verbist / Kostuums en poppen: Luk d'Heu / Muziek: Peter Welffens / Choreografie: Jane Peter</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1975-11-19,1975-12-06,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000010646,referentienummer,False,,,,,,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:10887,brocade id,False,,,,,,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:10887/N,brocade url,False,,,,,,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ae82786-4f2c-51c4-b963-69804f6804a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6784a348-41ef-4847-94d8-c992a6ac34bc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887,e73_Titles,,,au::45546,,,,lhps,lhps,Affiche,3004e692-3aae-5eac-9dc4-e7e29686d879,ds,designers,au::45546:1,au::45546g:1,,"dlod={""suggest"":[""/agents/corporate_entities/4873422"",""au::45546"",""au::45546:1"",""ark:/83110/x0/3004e692-3aae-5eac-9dc4-e7e29686d879"",""Twin Design"",""ark:/83110/x0/3000fc59-93a9-52e4-9a82-c9f50a194307""],""name"":""Twin Design"",""ark"":""ark:/83110/x0/3000fc59-93a9-52e4-9a82-c9f50a194307"",""uri"":""/agents/corporate_entities/4873422"",""id"":""au::45546:1"",""resourceArk"":""ark:/83110/x0/3004e692-3aae-5eac-9dc4-e7e29686d879"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3004e692-3aae-5eac-9dc4-e7e29686d879,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887,e73_Titles,,,au::10464,,,,lhps,lhps,Affiche,a153420f-a2a5-5a6f-93d1-25919a598aab,kw,,au::10464:1,au::10464g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1119648"",""au::10464"",""au::10464:1"",""ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab"",""Koninklijk Jeugdtheater Antwerpen"",""ark:/83110/x0/29447eed-27c2-5bfc-9070-6aaf4805c57a""],""name"":""Koninklijk Jeugdtheater Antwerpen"",""ark"":""ark:/83110/x0/29447eed-27c2-5bfc-9070-6aaf4805c57a"",""uri"":""/agents/corporate_entities/1119648"",""id"":""au::10464:1"",""resourceArk"":""ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887,e73_Titles,,,au::19267,,,,lhps,lhps,Affiche,bb24a646-1ba3-5468-86a1-d1f6dd1dda74,kw,,au::19267:1,au::19267g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2061569"",""au::19267"",""au::19267:1"",""ark:/83110/x0/bb24a646-1ba3-5468-86a1-d1f6dd1dda74"",""Jan Verbist"",""ark:/83110/x0/73eb2770-6f58-5630-8af9-6407210298ad""],""name"":""Jan Verbist"",""ark"":""ark:/83110/x0/73eb2770-6f58-5630-8af9-6407210298ad"",""uri"":""/agents/people/2061569"",""id"":""au::19267:1"",""resourceArk"":""ark:/83110/x0/bb24a646-1ba3-5468-86a1-d1f6dd1dda74"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bb24a646-1ba3-5468-86a1-d1f6dd1dda74,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887,e73_Titles,,,au::21172,,,,lhps,lhps,Affiche,1614b5b3-8f26-518b-b04a-f0bef862344c,kw,,au::21172:1,au::21172g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2265404"",""au::21172"",""au::21172:1"",""ark:/83110/x0/1614b5b3-8f26-518b-b04a-f0bef862344c"",""Peter Welffens"",""ark:/83110/x0/9aeac465-5224-5606-835f-bc35331cc50d""],""name"":""Peter Welffens"",""ark"":""ark:/83110/x0/9aeac465-5224-5606-835f-bc35331cc50d"",""uri"":""/agents/people/2265404"",""id"":""au::21172:1"",""resourceArk"":""ark:/83110/x0/1614b5b3-8f26-518b-b04a-f0bef862344c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1614b5b3-8f26-518b-b04a-f0bef862344c,,,,,,,,,,,,
65584cce-96fb-521b-8d59-7a873be776e1,tg:lhps:10887,e73_Titles,,,au::45527,,,,lhps,lhps,Affiche,d49f92fd-768e-5a91-b458-1a2673085493,kw,,au::45527:1,au::45527g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4871389"",""au::45527"",""au::45527:1"",""ark:/83110/x0/d49f92fd-768e-5a91-b458-1a2673085493"",""Paul Dom"",""ark:/83110/x0/47efdfd0-88eb-54e7-b8e0-433ade64a227""],""name"":""Paul Dom"",""ark"":""ark:/83110/x0/47efdfd0-88eb-54e7-b8e0-433ade64a227"",""uri"":""/agents/people/4871389"",""id"":""au::45527:1"",""resourceArk"":""ark:/83110/x0/d49f92fd-768e-5a91-b458-1a2673085493"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d49f92fd-768e-5a91-b458-1a2673085493,,,,,,,,,,,,
