ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f68ddd9b-9df5-586b-8733-a9e5a478db8a,tg:lhps:48538,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48538,https://data.letterenhuis.be/ark:/24970/f68ddd9b-9df5-586b-8733-a9e5a478db8a,Affiches,,,,,
f68ddd9b-9df5-586b-8733-a9e5a478db8a,tg:lhps:48538,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,2115,In Copyright
f68ddd9b-9df5-586b-8733-a9e5a478db8a,tg:lhps:48538,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20000326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f68ddd9b-9df5-586b-8733-a9e5a478db8a,tg:lhps:48538,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bart Moeyaert / Broere / verhalen in het theater / Caroline Deutman aan de piano / CC De Kern,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f68ddd9b-9df5-586b-8733-a9e5a478db8a,tg:lhps:48538,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu0-03-26,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f68ddd9b-9df5-586b-8733-a9e5a478db8a,tg:lhps:48538_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,12489270-c318-50ad-b7ba-f8c63fe48a74,au::100154:1,tg:lhps:48538_#1,"dlod={""name"":""Wilrijk (Antwerpen)"",""ark"":""ark:/83110/x0/12489270-c318-50ad-b7ba-f8c63fe48a74"",""uri"":""/subjects/10716478"",""id"":""au::100154"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f68ddd9b-9df5-586b-8733-a9e5a478db8a,tg:lhps:48538,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/48_/tg_lhps_48538.tif,image high resolution,,,,,,,,,,,,d:lh:238728,e73_LegacyImages,,,
f68ddd9b-9df5-586b-8733-a9e5a478db8a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044415,referentienummer,False,,,,,,,,,,,,,,,
f68ddd9b-9df5-586b-8733-a9e5a478db8a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:48538,brocade id,False,,,,,,,,,,,,,,,
f68ddd9b-9df5-586b-8733-a9e5a478db8a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:48538/N,brocade url,False,,,,,,,,,,,,,,,
f68ddd9b-9df5-586b-8733-a9e5a478db8a,tg:lhps:48538,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c291d7d8-482d-5b2f-a9d6-b80e5ac39311"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec6ddbdd-5439-4b1e-ad93-15863e0cefe2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f68ddd9b-9df5-586b-8733-a9e5a478db8a,tg:lhps:48538,e73_OriginalBrocade,,,au::13014,,,,lhps,,,5d065e74-be4f-53d6-a264-dff6ef897082,kw,,au::13014:1,au::13014g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1392498"",""au::13014"",""au::13014:1"",""ark:/83110/x0/5d065e74-be4f-53d6-a264-dff6ef897082"",""Bart Moeyaert""],""name"":""Bart Moeyaert"",""ark"":""ark:/83110/x0/5d065e74-be4f-53d6-a264-dff6ef897082"",""uri"":""/agents/people/1392498"",""id"":""au::13014:1"",""isCapacity"":false}",ark:/83110/x0/5d065e74-be4f-53d6-a264-dff6ef897082,agent,,,,,,,,,
f68ddd9b-9df5-586b-8733-a9e5a478db8a,tg:lhps:48538,e73_OriginalBrocade,,,au::46881,,,,lhps,,,2a9775d5-8428-5026-89bb-dbce13f469ad,kw,,au::46881:1,au::46881g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5016267"",""au::46881"",""au::46881:1"",""ark:/83110/x0/2a9775d5-8428-5026-89bb-dbce13f469ad"",""Cultureel Centrum Wilrijk""],""name"":""Cultureel Centrum Wilrijk"",""ark"":""ark:/83110/x0/2a9775d5-8428-5026-89bb-dbce13f469ad"",""uri"":""/agents/corporate_entities/5016267"",""id"":""au::46881:1"",""isCapacity"":false}",ark:/83110/x0/2a9775d5-8428-5026-89bb-dbce13f469ad,agent,,,,,,,,,
