ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e76f552d-b505-5a5e-94f9-5cccad947b6c,tg:lhps:20214,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20214,record identifiers,https://data.letterenhuis.be/ark:/24970/e76f552d-b505-5a5e-94f9-5cccad947b6c,object identifier,Affiches,,,,,,
e76f552d-b505-5a5e-94f9-5cccad947b6c,tg:lhps:20214,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Photo: Asselberghs</p>
","<p>Photo: Asselberghs</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e76f552d-b505-5a5e-94f9-5cccad947b6c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a1fc7841-d4d5-4641-ae23-b2e45582b6b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""154abb20-4640-4e6c-947c-676307482e3b"", ""inverseOntologyProperty"": """"}]"
e76f552d-b505-5a5e-94f9-5cccad947b6c,tg:lhps:20214,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,2105,In Copyright,
e76f552d-b505-5a5e-94f9-5cccad947b6c,tg:lhps:20214,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e76f552d-b505-5a5e-94f9-5cccad947b6c,tg:lhps:20214,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19901029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e76f552d-b505-5a5e-94f9-5cccad947b6c,tg:lhps:20214,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Binche<br />
Musee international du carnaval et du masque<br />
Masques et Parures d'Afrique Noire</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e76f552d-b505-5a5e-94f9-5cccad947b6c,tg:lhps:20214,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1990-04-28,1990-10-29,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e76f552d-b505-5a5e-94f9-5cccad947b6c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000019587,referentienummer,False,,,,,,,,,,,,,,,,,
e76f552d-b505-5a5e-94f9-5cccad947b6c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:20214,brocade id,False,,,,,,,,,,,,,,,,,
