ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3368a97b-c133-5caa-8549-3e8624969fbf,tg:lhps:8613,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8613,record identifiers,https://data.letterenhuis.be/ark:/24970/3368a97b-c133-5caa-8549-3e8624969fbf,object identifier,Affiches,,,,,,
3368a97b-c133-5caa-8549-3e8624969fbf,tg:lhps:8613,e73_AnnotationsImmaterial,1,note.lhalg,"<p>aff. niet gesigneerd, toegeschreven</p>
","<p>aff. niet gesigneerd, toegeschreven</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3368a97b-c133-5caa-8549-3e8624969fbf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e9ac2c4-0e96-4de1-b63a-6169fa6c9993"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa4298d4-0901-4a74-b0b5-f937b9a17c13"", ""inverseOntologyProperty"": """"}]"
3368a97b-c133-5caa-8549-3e8624969fbf,tg:lhps:8613,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,2029,In Copyright,
3368a97b-c133-5caa-8549-3e8624969fbf,tg:lhps:8613,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19140329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3368a97b-c133-5caa-8549-3e8624969fbf,tg:lhps:8613,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mpij der Concerten van Gewijde Muziek / Antwerpen - 26e Concert / in de Groote Zaal der Koninklijke Harmoniemaatschappij / onder de leiding van den heer L. Ontrop / Elias / Oratorium voor soli, koor, orgel en orkest van / F. Mendelssohn / [M.m.v.] Tilia Hill, Else Brömse-Schünemann / Jac. van Kempen, Thomas Denys</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3368a97b-c133-5caa-8549-3e8624969fbf,tg:lhps:8613,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1914-03-29,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3368a97b-c133-5caa-8549-3e8624969fbf,tg:lhps:8613_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
3368a97b-c133-5caa-8549-3e8624969fbf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000008463,referentienummer,False,,,,,,,,,,,,,,,,,
3368a97b-c133-5caa-8549-3e8624969fbf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:8613,brocade id,False,,,,,,,,,,,,,,,,,
