ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2cf98e46-fce3-58d5-aea7-9eb436ea8e57,tg:lhps:61403,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:61403,https://data.letterenhuis.be/ark:/24970/2cf98e46-fce3-58d5-aea7-9eb436ea8e57,Affiches,,,,,
2cf98e46-fce3-58d5-aea7-9eb436ea8e57,tg:lhps:61403,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.0,2000,No Copyright - Public Domain Mark 1.0
2cf98e46-fce3-58d5-aea7-9eb436ea8e57,tg:lhps:61403,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18851123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cf98e46-fce3-58d5-aea7-9eb436ea8e57,tg:lhps:61403,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860 - 1885 / 25-jarig Jubilé / Genootschap De Nood Gods voor de Christelijke Begrafenissen der Armen / Plechtige Jaargetijde voor de overledene Armen / in de Parochiale Kerk van Onze-Lieve-Vrouw,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cf98e46-fce3-58d5-aea7-9eb436ea8e57,tg:lhps:61403,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1885-11-23,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cf98e46-fce3-58d5-aea7-9eb436ea8e57,tg:lhps:61403_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:61403_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2cf98e46-fce3-58d5-aea7-9eb436ea8e57,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000057191,referentienummer,False,,,,,,,,,,,,,,,
2cf98e46-fce3-58d5-aea7-9eb436ea8e57,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:61403,brocade id,False,,,,,,,,,,,,,,,
2cf98e46-fce3-58d5-aea7-9eb436ea8e57,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:61403/N,brocade url,False,,,,,,,,,,,,,,,
2cf98e46-fce3-58d5-aea7-9eb436ea8e57,tg:lhps:61403,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""492518ec-4d2d-5786-a9a0-764abcf60a89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9819b86-f21b-4605-9f01-87fc848efe30"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
