ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b264ba00-bb86-5d21-b838-1d0cfc3f7afb,tg:lhps:7900,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7900,https://data.letterenhuis.be/ark:/24970/b264ba00-bb86-5d21-b838-1d0cfc3f7afb,Affiches,,,,,
b264ba00-bb86-5d21-b838-1d0cfc3f7afb,tg:lhps:7900,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright
b264ba00-bb86-5d21-b838-1d0cfc3f7afb,tg:lhps:7900,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b264ba00-bb86-5d21-b838-1d0cfc3f7afb,tg:lhps:7900,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b264ba00-bb86-5d21-b838-1d0cfc3f7afb,tg:lhps:7900,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Roger Vansevenant stelt tentoon in / De Korrekelder.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b264ba00-bb86-5d21-b838-1d0cfc3f7afb,tg:lhps:7900,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1963-03-29,1963-04-11,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b264ba00-bb86-5d21-b838-1d0cfc3f7afb,tg:lhps:7900_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brugge,,au::101023:1,tg:lhps:7900_#1,"dlod={""name"":""Brugge (Arrondissement Brugge)"",""ark"":""ark:/83110/x0/a27575bb-282d-5cfe-9356-05a49b29067f"",""uri"":""/subjects/10809461"",""id"":""au::101023"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
b264ba00-bb86-5d21-b838-1d0cfc3f7afb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000007765,referentienummer,False,,,,,,,,,,,,,,,
b264ba00-bb86-5d21-b838-1d0cfc3f7afb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:7900,brocade id,False,,,,,,,,,,,,,,,
b264ba00-bb86-5d21-b838-1d0cfc3f7afb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:7900/N,brocade url,False,,,,,,,,,,,,,,,
