ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e47d5a2c-eab6-5672-bbd0-25c46a323566,tg:lhps:10856,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10856,https://data.letterenhuis.be/ark:/24970/e47d5a2c-eab6-5672-bbd0-25c46a323566,Affiches,,,,,
e47d5a2c-eab6-5672-bbd0-25c46a323566,tg:lhps:10856,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright
e47d5a2c-eab6-5672-bbd0-25c46a323566,tg:lhps:10856,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19381018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e47d5a2c-eab6-5672-bbd0-25c46a323566,tg:lhps:10856,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KVO / 60e GAKVO-Gala / onder leiding van / Antonio Votto / Andrea Chenier / U. Giordani / Regie: Karel Schmitz / met / Aldo Lamperi - Stella Roman [e.a.],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e47d5a2c-eab6-5672-bbd0-25c46a323566,tg:lhps:10856,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1938-10-18,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e47d5a2c-eab6-5672-bbd0-25c46a323566,tg:lhps:10856_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:10856_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e47d5a2c-eab6-5672-bbd0-25c46a323566,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000010615,referentienummer,False,,,,,,,,,,,,,,,
e47d5a2c-eab6-5672-bbd0-25c46a323566,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:10856,brocade id,False,,,,,,,,,,,,,,,
e47d5a2c-eab6-5672-bbd0-25c46a323566,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:10856/N,brocade url,False,,,,,,,,,,,,,,,
e47d5a2c-eab6-5672-bbd0-25c46a323566,tg:lhps:10856,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f4a7daa5-dc92-5d8a-9609-132f065b034b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c172a7b5-8256-4a62-8461-25286ba0a54b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
