ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
74e10741-bb28-5caa-a57c-d2a224af9109,tg:lhps:33085,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33085,record identifiers,https://data.letterenhuis.be/ark:/24970/74e10741-bb28-5caa-a57c-d2a224af9109,object identifier,Affiches,,,,,,
74e10741-bb28-5caa-a57c-d2a224af9109,tg:lhps:33085,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor tandpasta / Kleurenlithografie; gesign. l.o. &quot;B. Monvel&quot;</p>
","<p>Reclame voor tandpasta / Kleurenlithografie; gesign. l.o. &quot;B. Monvel&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74e10741-bb28-5caa-a57c-d2a224af9109,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e16df97a-dc57-4b20-9950-aa67ca465387"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d738de04-82a0-4dc6-b361-5ff0fbf2aa9d"", ""inverseOntologyProperty"": """"}]"
74e10741-bb28-5caa-a57c-d2a224af9109,tg:lhps:33085,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,
74e10741-bb28-5caa-a57c-d2a224af9109,tg:lhps:33085,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74e10741-bb28-5caa-a57c-d2a224af9109,tg:lhps:33085,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Pate Dentifrice du Docteur Pierre / de la Faculté de la Médecine de Paris / En vente partout / Société de Publications d'Art, Devarenn &amp; Cie., 7, Rue St. Benoit</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74e10741-bb28-5caa-a57c-d2a224af9109,tg:lhps:33085,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,19uu,,circa,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74e10741-bb28-5caa-a57c-d2a224af9109,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000032304,referentienummer,False,,,,,,,,,,,,,,,,,
74e10741-bb28-5caa-a57c-d2a224af9109,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:33085,brocade id,False,,,,,,,,,,,,,,,,,
74e10741-bb28-5caa-a57c-d2a224af9109,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:33085/N,brocade url,False,,,,,,,,,,,,,,,,,
74e10741-bb28-5caa-a57c-d2a224af9109,tg:lhps:33085,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d3e9ab1b-b054-5db6-a43e-703238bfdf83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2a09558-37d2-467d-9a3c-db06f056b1bb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
74e10741-bb28-5caa-a57c-d2a224af9109,tg:lhps:33085,e73_Titles,,,au::58747,,,,lhps,lhps,Affiche,c429a904-06d3-581f-a83d-988c706cacd5,ds,designers,au::58747:1,au::58747g:1,,"dlod={""suggest"":[""/agents/people/6285929"",""au::58747"",""au::58747:1"",""ark:/83110/x0/c429a904-06d3-581f-a83d-988c706cacd5"",""Louis Maurice Boutet de Monvel"",""ark:/83110/x0/00f46239-157f-5609-9821-19e5fea09659""],""name"":""Louis Maurice Boutet de Monvel"",""ark"":""ark:/83110/x0/00f46239-157f-5609-9821-19e5fea09659"",""uri"":""/agents/people/6285929"",""id"":""au::58747:1"",""resourceArk"":""ark:/83110/x0/c429a904-06d3-581f-a83d-988c706cacd5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c429a904-06d3-581f-a83d-988c706cacd5,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74e10741-bb28-5caa-a57c-d2a224af9109,tg:lhps:33085,e73_Titles,,,au::61034,,,,lhps,lhps,Affiche,17a4811e-39e1-50b0-b332-7cdf298835fa,kw,,au::61034:1,au::61034g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Reclame (toiletartikelen)"",""ark"":""ark:/83110/x0/17a4811e-39e1-50b0-b332-7cdf298835fa"",""uri"":""/subjects/6530638"",""id"":""au::61034"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/17a4811e-39e1-50b0-b332-7cdf298835fa,,,,,,,,,,,,
