ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
49035a09-2a5d-562e-8f1e-38fdbe16ac16,tg:lhps:19784,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19784,https://data.letterenhuis.be/ark:/24970/49035a09-2a5d-562e-8f1e-38fdbe16ac16,Affiches,,,,,
49035a09-2a5d-562e-8f1e-38fdbe16ac16,tg:lhps:19784,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright
49035a09-2a5d-562e-8f1e-38fdbe16ac16,tg:lhps:19784,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19660111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49035a09-2a5d-562e-8f1e-38fdbe16ac16,tg:lhps:19784,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Elckerlijc Genootschap  
Nooit te laat  
Blijspel van Sumner A. Long  
Door Nieuw Rotterdams Toneel  
Regie: Luc Lutz",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49035a09-2a5d-562e-8f1e-38fdbe16ac16,tg:lhps:19784,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1966-01-11,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49035a09-2a5d-562e-8f1e-38fdbe16ac16,tg:lhps:19784_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:19784_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
49035a09-2a5d-562e-8f1e-38fdbe16ac16,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000019161,referentienummer,False,,,,,,,,,,,,,,,
49035a09-2a5d-562e-8f1e-38fdbe16ac16,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:19784,brocade id,False,,,,,,,,,,,,,,,
49035a09-2a5d-562e-8f1e-38fdbe16ac16,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:19784/N,brocade url,False,,,,,,,,,,,,,,,
49035a09-2a5d-562e-8f1e-38fdbe16ac16,tg:lhps:19784,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f88acd8e-4822-5dd2-9f0e-7149e24ad8e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""892d4a95-5657-47d3-97cd-f3db79ae271a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
49035a09-2a5d-562e-8f1e-38fdbe16ac16,tg:lhps:19784,e73_OriginalBrocade,,,au::36295,,,,lhps,,,c67bf3db-415e-50e5-92a0-9e6000e77b3b,kw,,au::36295:1,au::36295g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/3883565"",""au::36295"",""au::36295:1"",""ark:/83110/x0/c67bf3db-415e-50e5-92a0-9e6000e77b3b"",""Luc Lutz""],""name"":""Luc Lutz"",""ark"":""ark:/83110/x0/c67bf3db-415e-50e5-92a0-9e6000e77b3b"",""uri"":""/agents/people/3883565"",""id"":""au::36295:1"",""isCapacity"":false}",ark:/83110/x0/c67bf3db-415e-50e5-92a0-9e6000e77b3b,agent,,,,,,,,,
49035a09-2a5d-562e-8f1e-38fdbe16ac16,tg:lhps:19784,e73_OriginalBrocade,,,au::6262,,,,lhps,,,cf249d5d-bb6e-523d-830b-5fb6c52a6b75,kw,,au::6262:1,au::6262g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/670034"",""au::6262"",""au::6262:1"",""ark:/83110/x0/cf249d5d-bb6e-523d-830b-5fb6c52a6b75"",""Elckerlyc-Genootschap""],""name"":""Elckerlyc-Genootschap"",""ark"":""ark:/83110/x0/cf249d5d-bb6e-523d-830b-5fb6c52a6b75"",""uri"":""/agents/corporate_entities/670034"",""id"":""au::6262:1"",""isCapacity"":false}",ark:/83110/x0/cf249d5d-bb6e-523d-830b-5fb6c52a6b75,agent,,,,,,,,,
