ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e6a9c966-8894-5691-8461-8fcda46b436a,tg:lhps:58491,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58491,https://data.letterenhuis.be/ark:/24970/e6a9c966-8894-5691-8461-8fcda46b436a,Affiches,,,,,
e6a9c966-8894-5691-8461-8fcda46b436a,tg:lhps:58491,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
e6a9c966-8894-5691-8461-8fcda46b436a,tg:lhps:58491,e73_CreationActors,,,au::19765,,,,lhps,lhps,Affiche,5c127b21-0503-5032-9676-642d553c6e18,ds,designers,au::19765:1,au::19765g:1,,"dlod={""suggest"":[""/agents/people/2114855"",""au::19765"",""au::19765:1"",""ark:/83110/x0/5c127b21-0503-5032-9676-642d553c6e18"",""Paul Verrept""],""name"":""Paul Verrept"",""ark"":""ark:/83110/x0/5c127b21-0503-5032-9676-642d553c6e18"",""uri"":""/agents/people/2114855"",""id"":""au::19765:1"",""isCapacity"":false}",ark:/83110/x0/5c127b21-0503-5032-9676-642d553c6e18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6a9c966-8894-5691-8461-8fcda46b436a,tg:lhps:58491,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20040328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6a9c966-8894-5691-8461-8fcda46b436a,tg:lhps:58491,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,boekenrally in de bib / Ridder Prikneus / Daan Remmerts de Vries,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6a9c966-8894-5691-8461-8fcda46b436a,tg:lhps:58491,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu4-03-14,2uu4-03-28,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6a9c966-8894-5691-8461-8fcda46b436a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054284,referentienummer,False,,,,,,,,,,,,,,,
e6a9c966-8894-5691-8461-8fcda46b436a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58491,brocade id,False,,,,,,,,,,,,,,,
e6a9c966-8894-5691-8461-8fcda46b436a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58491/N,brocade url,False,,,,,,,,,,,,,,,
e6a9c966-8894-5691-8461-8fcda46b436a,tg:lhps:58491,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""72767ecc-a756-5df7-9e91-337a4ce0193b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10e5eef4-548e-467a-83b4-320475c3ee64"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
e6a9c966-8894-5691-8461-8fcda46b436a,tg:lhps:58491,e73_OriginalBrocade,,,au::9707,,,,lhps,,,eae830ed-7360-559d-b7c1-8597a82370be,kw,,au::9707:1,au::9707g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1038649"",""au::9707"",""au::9707:1"",""ark:/83110/x0/eae830ed-7360-559d-b7c1-8597a82370be"",""Jeugdboekenweek""],""name"":""Jeugdboekenweek"",""ark"":""ark:/83110/x0/eae830ed-7360-559d-b7c1-8597a82370be"",""uri"":""/agents/corporate_entities/1038649"",""id"":""au::9707:1"",""isCapacity"":false}",ark:/83110/x0/eae830ed-7360-559d-b7c1-8597a82370be,agent,,,,,,,,,
e6a9c966-8894-5691-8461-8fcda46b436a,tg:lhps:58491,e73_OriginalBrocade,,,au::17525,,,,lhps,,,1359db9f-5015-5598-8480-aa5c5ca31226,kw,,au::17525:1,au::17525g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1875175"",""au::17525"",""au::17525:1"",""ark:/83110/x0/1359db9f-5015-5598-8480-aa5c5ca31226"",""Stedelijke Openbare Bibliotheken""],""name"":""Stedelijke Openbare Bibliotheken"",""ark"":""ark:/83110/x0/1359db9f-5015-5598-8480-aa5c5ca31226"",""uri"":""/agents/corporate_entities/1875175"",""id"":""au::17525:1"",""isCapacity"":false}",ark:/83110/x0/1359db9f-5015-5598-8480-aa5c5ca31226,agent,,,,,,,,,
