ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7bdc37ec-11ae-5a73-8275-1926fa72632a,tg:lhps:53743,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53743,record identifiers,https://data.letterenhuis.be/ark:/24970/7bdc37ec-11ae-5a73-8275-1926fa72632a,object identifier,Affiches,,,,,,
7bdc37ec-11ae-5a73-8275-1926fa72632a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""37b29566-8289-42d7-853b-3d6964067ab9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24e1814f-a8a5-4e17-aa8d-b4341347d868"", ""inverseOntologyProperty"": """"}]"
7bdc37ec-11ae-5a73-8275-1926fa72632a,tg:lhps:53743,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
7bdc37ec-11ae-5a73-8275-1926fa72632a,tg:lhps:53743,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19770802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bdc37ec-11ae-5a73-8275-1926fa72632a,tg:lhps:53743,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Festival Ballet van Vlaanderen  Antwerpen / Choreography by Jeanne Brabants, Moshe Efrati &amp; André Leclair / Fort Revelin Terrace</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bdc37ec-11ae-5a73-8275-1926fa72632a,tg:lhps:53743,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1977-08-02,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bdc37ec-11ae-5a73-8275-1926fa72632a,tg:lhps:53743_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::104013,efc1fc1c-472e-5350-a7c7-eafcbfbdb9d5,,,,,,,au::104013,efc1fc1c-472e-5350-a7c7-eafcbfbdb9d5,,au::104013,remarks,Nederlands,"dlod={""name"":""Dubrovnik (Grad Dubrovnik)"",""ark"":""ark:/83110/x0/efc1fc1c-472e-5350-a7c7-eafcbfbdb9d5"",""uri"":""/subjects/11129391"",""id"":""au::104013"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
7bdc37ec-11ae-5a73-8275-1926fa72632a,tg:lhps:53743,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53743.tif,image high resolution,,,,,,,,,,,,,d:lh:265440,e73_LegacyImages,,,,
7bdc37ec-11ae-5a73-8275-1926fa72632a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000049552,referentienummer,False,,,,,,,,,,,,,,,,,
7bdc37ec-11ae-5a73-8275-1926fa72632a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:53743,brocade id,False,,,,,,,,,,,,,,,,,
