ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
71a8d35b-b973-5ff5-a201-1fcdace0d77e,tg:lhps:56823,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56823,record identifiers,https://data.letterenhuis.be/ark:/24970/71a8d35b-b973-5ff5-a201-1fcdace0d77e,object identifier,Affiches,,,,,,
71a8d35b-b973-5ff5-a201-1fcdace0d77e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4282705-0222-4d65-a757-19546a5e8534"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e463ef7d-b569-4a60-9e3f-156b7873d71f"", ""inverseOntologyProperty"": """"}]"
71a8d35b-b973-5ff5-a201-1fcdace0d77e,tg:lhps:56823,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright,
71a8d35b-b973-5ff5-a201-1fcdace0d77e,tg:lhps:56823,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19850129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71a8d35b-b973-5ff5-a201-1fcdace0d77e,tg:lhps:56823,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jezus Christus zegt: Als gij u niet bekeert, zo zult gij alleen omkomen / Lucas 13:5 / geloof in de heer Jezus en u zult behouden worden / Handelingen 16:31 / Vlaamse Plakkaat-zending, Nr. 205</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71a8d35b-b973-5ff5-a201-1fcdace0d77e,tg:lhps:56823,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1985-01-29,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71a8d35b-b973-5ff5-a201-1fcdace0d77e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000052614,referentienummer,False,,,,,,,,,,,,,,,,,
71a8d35b-b973-5ff5-a201-1fcdace0d77e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:56823,brocade id,False,,,,,,,,,,,,,,,,,
71a8d35b-b973-5ff5-a201-1fcdace0d77e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:56823/N,brocade url,False,,,,,,,,,,,,,,,,,
71a8d35b-b973-5ff5-a201-1fcdace0d77e,tg:lhps:56823,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8fb1fe71-d486-5bd0-8d74-3a56ffea1adf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5b4a67c-b028-4c1e-92b4-93bd7f98124f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
71a8d35b-b973-5ff5-a201-1fcdace0d77e,tg:lhps:56823,e73_Titles,,,au::15226,,,,lhps,lhps,Affiche,a03c6005-e4ff-589a-82b0-b7dec4515842,kw,,au::15226:1,au::15226g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Protestanten"",""ark"":""ark:/83110/x0/a03c6005-e4ff-589a-82b0-b7dec4515842"",""uri"":""/subjects/1629182"",""id"":""au::15226"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/a03c6005-e4ff-589a-82b0-b7dec4515842,,,,,,,,,,,,
