ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a418f594-0b8e-5d63-8d73-996778341156,tg:lhps:59040,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:59040,record identifiers,https://data.letterenhuis.be/ark:/24970/a418f594-0b8e-5d63-8d73-996778341156,object identifier,Affiches,,,,,,
a418f594-0b8e-5d63-8d73-996778341156,tg:lhps:59040,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp: Els O.</p>
","<p>Ontwerp: Els O.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a418f594-0b8e-5d63-8d73-996778341156,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9b14736-0360-4fba-96e8-6df507356413"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e191d4be-a7a4-471d-8961-5a6f47801732"", ""inverseOntologyProperty"": """"}]"
a418f594-0b8e-5d63-8d73-996778341156,tg:lhps:59040,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright,
a418f594-0b8e-5d63-8d73-996778341156,tg:lhps:59040,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a418f594-0b8e-5d63-8d73-996778341156,tg:lhps:59040,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a418f594-0b8e-5d63-8d73-996778341156,tg:lhps:59040,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>93 / Klinkende Munt / De concerten vinden plaats op het Muntplein, in het Klein Kasteeltje, in de Beursschouwburg</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a418f594-0b8e-5d63-8d73-996778341156,tg:lhps:59040,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1993-06-30,1993-07-09,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a418f594-0b8e-5d63-8d73-996778341156,tg:lhps:59040_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,,,,,,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,au::100105,remarks,Nederlands,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
a418f594-0b8e-5d63-8d73-996778341156,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054834,referentienummer,False,,,,,,,,,,,,,,,,,
a418f594-0b8e-5d63-8d73-996778341156,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:59040,brocade id,False,,,,,,,,,,,,,,,,,
a418f594-0b8e-5d63-8d73-996778341156,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:59040/N,brocade url,False,,,,,,,,,,,,,,,,,
a418f594-0b8e-5d63-8d73-996778341156,tg:lhps:59040,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4c934f61-1d10-52a3-953d-44d81a217021"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea11e46c-9250-48a5-b6fa-381be66c1c67"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
a418f594-0b8e-5d63-8d73-996778341156,tg:lhps:59040,e73_Titles,,,au::1771,,,,lhps,lhps,Affiche,b80fa0aa-0b91-5650-a857-83735b6fa6bd,kw,,au::1771:1,au::1771g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/189497"",""au::1771"",""au::1771:1"",""ark:/83110/x0/b80fa0aa-0b91-5650-a857-83735b6fa6bd"",""Beursschouwburg"",""ark:/83110/x0/7a45c047-5787-5afb-869f-dca2f9c003c0""],""name"":""Beursschouwburg"",""ark"":""ark:/83110/x0/7a45c047-5787-5afb-869f-dca2f9c003c0"",""uri"":""/agents/corporate_entities/189497"",""id"":""au::1771:1"",""resourceArk"":""ark:/83110/x0/b80fa0aa-0b91-5650-a857-83735b6fa6bd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b80fa0aa-0b91-5650-a857-83735b6fa6bd,,,,,,,,,,,,
a418f594-0b8e-5d63-8d73-996778341156,tg:lhps:59040,e73_Titles,,,au::4277,,,,lhps,lhps,Affiche,4afcc038-0aad-5064-b5cb-b02220422ff3,kw,,au::4277:1,au::4277g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Concerten [Alg.]"",""ark"":""ark:/83110/x0/4afcc038-0aad-5064-b5cb-b02220422ff3"",""uri"":""/subjects/457639"",""id"":""au::4277"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/4afcc038-0aad-5064-b5cb-b02220422ff3,,,,,,,,,,,,
