ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ef3e343f-4a3e-58b0-8b22-d284ff7486ed,tg:lhps:51072,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51072,https://data.letterenhuis.be/ark:/24970/ef3e343f-4a3e-58b0-8b22-d284ff7486ed,Affiches,,,,,
ef3e343f-4a3e-58b0-8b22-d284ff7486ed,tg:lhps:51072,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,2122,In Copyright
ef3e343f-4a3e-58b0-8b22-d284ff7486ed,tg:lhps:51072,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef3e343f-4a3e-58b0-8b22-d284ff7486ed,tg:lhps:51072,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vereniging van Vlaamse Letterkundigen / 1907-2007,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef3e343f-4a3e-58b0-8b22-d284ff7486ed,tg:lhps:51072,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu7,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef3e343f-4a3e-58b0-8b22-d284ff7486ed,tg:lhps:51072_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:51072_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
ef3e343f-4a3e-58b0-8b22-d284ff7486ed,tg:lhps:51072,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_51072.tif,image high resolution,,,,,,,,,,,,d:lh:250783,e73_LegacyImages,,,
ef3e343f-4a3e-58b0-8b22-d284ff7486ed,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000046928,referentienummer,False,,,,,,,,,,,,,,,
ef3e343f-4a3e-58b0-8b22-d284ff7486ed,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:51072,brocade id,False,,,,,,,,,,,,,,,
ef3e343f-4a3e-58b0-8b22-d284ff7486ed,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:51072/N,brocade url,False,,,,,,,,,,,,,,,
ef3e343f-4a3e-58b0-8b22-d284ff7486ed,tg:lhps:51072,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d98cb1ac-0358-56fa-9ae6-f0531fd782bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0e8ff98-4f57-4a82-a1dc-e95e20c0c90a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
ef3e343f-4a3e-58b0-8b22-d284ff7486ed,tg:lhps:51072,e73_OriginalBrocade,,,au::19482,,,,lhps,,,1872d5f3-f6b1-5f4c-b800-420f8a4be9f3,kw,,au::19482:1,au::19482g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2084574"",""au::19482"",""au::19482:1"",""ark:/83110/x0/1872d5f3-f6b1-5f4c-b800-420f8a4be9f3"",""Vereniging van Vlaamse Letterkundigen""],""name"":""Vereniging van Vlaamse Letterkundigen"",""ark"":""ark:/83110/x0/1872d5f3-f6b1-5f4c-b800-420f8a4be9f3"",""uri"":""/agents/corporate_entities/2084574"",""id"":""au::19482:1"",""isCapacity"":false}",ark:/83110/x0/1872d5f3-f6b1-5f4c-b800-420f8a4be9f3,agent,,,,,,,,,
