ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
92c69872-e08c-504e-b1b5-fe0a168f41a0,tg:lhps:28905,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28905,https://data.letterenhuis.be/ark:/24970/92c69872-e08c-504e-b1b5-fe0a168f41a0,Affiches,,,,,
92c69872-e08c-504e-b1b5-fe0a168f41a0,tg:lhps:28905,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright
92c69872-e08c-504e-b1b5-fe0a168f41a0,tg:lhps:28905,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19800216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92c69872-e08c-504e-b1b5-fe0a168f41a0,tg:lhps:28905,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,48e karnaval artiestenbal / Ingericht door: De penning van de toneelspeler vzw,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92c69872-e08c-504e-b1b5-fe0a168f41a0,tg:lhps:28905,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1980-02-16,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92c69872-e08c-504e-b1b5-fe0a168f41a0,tg:lhps:28905_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:28905_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
92c69872-e08c-504e-b1b5-fe0a168f41a0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028217,referentienummer,False,,,,,,,,,,,,,,,
92c69872-e08c-504e-b1b5-fe0a168f41a0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28905,brocade id,False,,,,,,,,,,,,,,,
92c69872-e08c-504e-b1b5-fe0a168f41a0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:28905/N,brocade url,False,,,,,,,,,,,,,,,
92c69872-e08c-504e-b1b5-fe0a168f41a0,tg:lhps:28905,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5bf95cc2-0462-527e-985e-7a02b48c36fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d75f741d-9d2d-4e6e-8a56-184646effb93"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
92c69872-e08c-504e-b1b5-fe0a168f41a0,tg:lhps:28905,e73_OriginalBrocade,,,au::14605,,,,lhps,,,fdcaea31-e264-54e7-b340-b4dd4ae7fc1e,kw,,au::14605:1,au::14605g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1562735"",""au::14605"",""au::14605:1"",""ark:/83110/x0/fdcaea31-e264-54e7-b340-b4dd4ae7fc1e"",""De Penning van den Toneelspeler""],""name"":""De Penning van den Toneelspeler"",""ark"":""ark:/83110/x0/fdcaea31-e264-54e7-b340-b4dd4ae7fc1e"",""uri"":""/agents/corporate_entities/1562735"",""id"":""au::14605:1"",""isCapacity"":false}",ark:/83110/x0/fdcaea31-e264-54e7-b340-b4dd4ae7fc1e,agent,,,,,,,,,
