ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c70537c8-54b2-50d6-aa4f-87dfdd369a33,tg:lhps:55081,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55081,https://data.letterenhuis.be/ark:/24970/c70537c8-54b2-50d6-aa4f-87dfdd369a33,Affiches,,,,,
c70537c8-54b2-50d6-aa4f-87dfdd369a33,tg:lhps:55081,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright
c70537c8-54b2-50d6-aa4f-87dfdd369a33,tg:lhps:55081,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Keziah Jones / Bluefunk Music ! / Ancienne Belgique,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70537c8-54b2-50d6-aa4f-87dfdd369a33,tg:lhps:55081,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-05-13,,circa,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70537c8-54b2-50d6-aa4f-87dfdd369a33,tg:lhps:55081_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,99596b2b-2b42-50f2-8ec3-d578638b6d71,au::100105:1,tg:lhps:55081_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
c70537c8-54b2-50d6-aa4f-87dfdd369a33,tg:lhps:55081,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_55081.tif,image high resolution,,,,,,,,,,,,d:lh:279907,e73_LegacyImages,,,
c70537c8-54b2-50d6-aa4f-87dfdd369a33,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000050887,referentienummer,False,,,,,,,,,,,,,,,
c70537c8-54b2-50d6-aa4f-87dfdd369a33,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:55081,brocade id,False,,,,,,,,,,,,,,,
c70537c8-54b2-50d6-aa4f-87dfdd369a33,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:55081/N,brocade url,False,,,,,,,,,,,,,,,
c70537c8-54b2-50d6-aa4f-87dfdd369a33,tg:lhps:55081,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e740e889-ffed-550c-96db-afc96a4d7683"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6b169bf-f496-4fb1-a274-e18930d143c9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
