ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1e0e39c8-5cfa-55fc-8d34-a832387caa64,tg:lhps:14266,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14266,https://data.letterenhuis.be/ark:/24970/1e0e39c8-5cfa-55fc-8d34-a832387caa64,Affiches,,,,,
1e0e39c8-5cfa-55fc-8d34-a832387caa64,tg:lhps:14266,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright
1e0e39c8-5cfa-55fc-8d34-a832387caa64,tg:lhps:14266,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e0e39c8-5cfa-55fc-8d34-a832387caa64,tg:lhps:14266,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e0e39c8-5cfa-55fc-8d34-a832387caa64,tg:lhps:14266,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Galerijen  
't Verlengde  
Ann Francx  
wandsculpturen  
in voorraad werk van o.a. :  
Alechinsky  
Appel  
Bachmayer  
Schoonhoven  
en diverse anderen",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e0e39c8-5cfa-55fc-8d34-a832387caa64,tg:lhps:14266,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1991-05-17,1991-06-15,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e0e39c8-5cfa-55fc-8d34-a832387caa64,tg:lhps:14266_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:14266_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1e0e39c8-5cfa-55fc-8d34-a832387caa64,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000013759,referentienummer,False,,,,,,,,,,,,,,,
1e0e39c8-5cfa-55fc-8d34-a832387caa64,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:14266,brocade id,False,,,,,,,,,,,,,,,
1e0e39c8-5cfa-55fc-8d34-a832387caa64,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:14266/N,brocade url,False,,,,,,,,,,,,,,,
1e0e39c8-5cfa-55fc-8d34-a832387caa64,tg:lhps:14266,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd694cbe-6298-59f1-969f-2ecb9b693487"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f67d18c-a3b4-48ec-851d-6a022bf2248a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
1e0e39c8-5cfa-55fc-8d34-a832387caa64,tg:lhps:14266,e73_OriginalBrocade,,,au::7074,,,,lhps,,,31bd6aca-958d-52b5-8382-7f1f1f7e6194,kw,,au::7074:1,au::7074g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Galerijen"",""ark"":""ark:/83110/x0/31bd6aca-958d-52b5-8382-7f1f1f7e6194"",""uri"":""/subjects/756918"",""id"":""au::7074"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/31bd6aca-958d-52b5-8382-7f1f1f7e6194,topic,,,,,,,,,
