ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b236697b-82b4-5487-8158-0f708e5c36cf,tg:lhps:40093,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40093,https://data.letterenhuis.be/ark:/24970/b236697b-82b4-5487-8158-0f708e5c36cf,Affiches,,,,,
b236697b-82b4-5487-8158-0f708e5c36cf,tg:lhps:40093,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright
b236697b-82b4-5487-8158-0f708e5c36cf,tg:lhps:40093,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19570413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b236697b-82b4-5487-8158-0f708e5c36cf,tg:lhps:40093,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het Linnen Venster / Week-end van de Tsjechische film / Middernachtvoorstelling / Tsjechische Animatie-Film / de Avonturen van de Brave Soldaat Schwejk,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b236697b-82b4-5487-8158-0f708e5c36cf,tg:lhps:40093,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1957-04-13,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b236697b-82b4-5487-8158-0f708e5c36cf,tg:lhps:40093_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:40093_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
b236697b-82b4-5487-8158-0f708e5c36cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000036102,referentienummer,False,,,,,,,,,,,,,,,
b236697b-82b4-5487-8158-0f708e5c36cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:40093,brocade id,False,,,,,,,,,,,,,,,
b236697b-82b4-5487-8158-0f708e5c36cf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:40093/N,brocade url,False,,,,,,,,,,,,,,,
b236697b-82b4-5487-8158-0f708e5c36cf,tg:lhps:40093,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""30abf4ec-c662-5222-a2b9-ff9a98a4d0ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bdc8025-f848-4b37-92a0-1107bf597f89"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
b236697b-82b4-5487-8158-0f708e5c36cf,tg:lhps:40093,e73_OriginalBrocade,,,au::11649,,,,lhps,,,dfb0f147-b8a1-5bc2-8f3b-4f6dae7005f8,kw,,au::11649:1,au::11649g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1246443"",""au::11649"",""au::11649:1"",""ark:/83110/x0/dfb0f147-b8a1-5bc2-8f3b-4f6dae7005f8"",""Het Linnen Venster""],""name"":""Het Linnen Venster"",""ark"":""ark:/83110/x0/dfb0f147-b8a1-5bc2-8f3b-4f6dae7005f8"",""uri"":""/agents/corporate_entities/1246443"",""id"":""au::11649:1"",""isCapacity"":false}",ark:/83110/x0/dfb0f147-b8a1-5bc2-8f3b-4f6dae7005f8,agent,,,,,,,,,
