ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cd89da3e-3ba6-575d-b4ee-b5eaeb2cc5c6,tg:lhps:29729,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29729,record identifiers,https://data.letterenhuis.be/ark:/24970/cd89da3e-3ba6-575d-b4ee-b5eaeb2cc5c6,object identifier,Affiches,,,,,,
cd89da3e-3ba6-575d-b4ee-b5eaeb2cc5c6,tg:lhps:29729,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.70</p>
","<p>Oude nummering Volkskunde: 93.21.70</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd89da3e-3ba6-575d-b4ee-b5eaeb2cc5c6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16565735-543b-4ee5-aff0-86c4b60eacf5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c4724a3-947f-4fcb-92dd-4694aa432d4c"", ""inverseOntologyProperty"": """"}]"
cd89da3e-3ba6-575d-b4ee-b5eaeb2cc5c6,tg:lhps:29729,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
cd89da3e-3ba6-575d-b4ee-b5eaeb2cc5c6,tg:lhps:29729,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Scala vh Coliseum<br />
Davola - De meester der Toovenaars<br />
Josmah - De alom beroemde Fakir</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd89da3e-3ba6-575d-b4ee-b5eaeb2cc5c6,tg:lhps:29729_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,,Gent (Oost-Vlaanderen),au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,Gent (Arrondissement Gent),au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,au::100654,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
cd89da3e-3ba6-575d-b4ee-b5eaeb2cc5c6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000029038,referentienummer,False,,,,,,,,,,,,,,,,,
cd89da3e-3ba6-575d-b4ee-b5eaeb2cc5c6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29729,brocade id,False,,,,,,,,,,,,,,,,,
cd89da3e-3ba6-575d-b4ee-b5eaeb2cc5c6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:29729/N,brocade url,False,,,,,,,,,,,,,,,,,
cd89da3e-3ba6-575d-b4ee-b5eaeb2cc5c6,tg:lhps:29729,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c59f97f-52ec-5b65-99e1-62f12358da97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7958ba85-0269-49a3-9715-e558ad9cdf13"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
