ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
20e07107-f8e3-5cb5-8621-355e7afd9b5a,tg:lhps:1533,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1533,record identifiers,https://data.letterenhuis.be/ark:/24970/20e07107-f8e3-5cb5-8621-355e7afd9b5a,object identifier,Affiches,,,,,,
20e07107-f8e3-5cb5-8621-355e7afd9b5a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""faf9c2bf-3239-4d04-972a-2a4bfd9abe85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e0f5fd7-23fa-42a2-87b2-2fddf3bd98fd"", ""inverseOntologyProperty"": """"}]"
20e07107-f8e3-5cb5-8621-355e7afd9b5a,tg:lhps:1533,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,2054,In Copyright,
20e07107-f8e3-5cb5-8621-355e7afd9b5a,tg:lhps:1533,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19390715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e07107-f8e3-5cb5-8621-355e7afd9b5a,tg:lhps:1533,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19390723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e07107-f8e3-5cb5-8621-355e7afd9b5a,tg:lhps:1533,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De Gezellen van 's Gravensteen.<br />
Lanseloet van Denemerken.<br />
in 's Gravensteen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e07107-f8e3-5cb5-8621-355e7afd9b5a,tg:lhps:1533,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1939-07-15,1939-07-23,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e07107-f8e3-5cb5-8621-355e7afd9b5a,tg:lhps:1533_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,,Gent (Oost-Vlaanderen),au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,Gent (Arrondissement Gent),au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,au::100654,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
20e07107-f8e3-5cb5-8621-355e7afd9b5a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000001526,referentienummer,False,,,,,,,,,,,,,,,,,
20e07107-f8e3-5cb5-8621-355e7afd9b5a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:1533,brocade id,False,,,,,,,,,,,,,,,,,
20e07107-f8e3-5cb5-8621-355e7afd9b5a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:1533/N,brocade url,False,,,,,,,,,,,,,,,,,
20e07107-f8e3-5cb5-8621-355e7afd9b5a,tg:lhps:1533,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3063f58f-fd35-5982-8205-ee88bc388f50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3aec496a-b68b-463c-abac-04f0e02449ea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
20e07107-f8e3-5cb5-8621-355e7afd9b5a,tg:lhps:1533,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0be2d38-10dd-5f1c-bcd6-191a05923829"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01e6d808-7f07-4486-966b-79d7738703c2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
