ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1941e933-f957-58b9-b156-e4273c578ada,tg:lhps:53438,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53438,https://data.letterenhuis.be/ark:/24970/1941e933-f957-58b9-b156-e4273c578ada,Affiches,,,,,
1941e933-f957-58b9-b156-e4273c578ada,tg:lhps:53438,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright
1941e933-f957-58b9-b156-e4273c578ada,tg:lhps:53438,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19931030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941e933-f957-58b9-b156-e4273c578ada,tg:lhps:53438,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19931107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941e933-f957-58b9-b156-e4273c578ada,tg:lhps:53438,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tentoonstelling / Grafiek Schilderijen tekeningen / Vrij tekenatelier van Nispen,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941e933-f957-58b9-b156-e4273c578ada,tg:lhps:53438,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1993-10-30,1993-11-07,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941e933-f957-58b9-b156-e4273c578ada,tg:lhps:53438_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:53438_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1941e933-f957-58b9-b156-e4273c578ada,tg:lhps:53438,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53438.tif,image high resolution,,,,,,,,,,,,d:lh:263338,e73_LegacyImages,,,
1941e933-f957-58b9-b156-e4273c578ada,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000049253,referentienummer,False,,,,,,,,,,,,,,,
1941e933-f957-58b9-b156-e4273c578ada,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:53438,brocade id,False,,,,,,,,,,,,,,,
1941e933-f957-58b9-b156-e4273c578ada,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:53438/N,brocade url,False,,,,,,,,,,,,,,,
1941e933-f957-58b9-b156-e4273c578ada,tg:lhps:53438,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5209c2e1-29fd-592b-8783-40fb160b6df8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c47fbd0-fd04-49d2-bd70-678113b9a03a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
1941e933-f957-58b9-b156-e4273c578ada,tg:lhps:53438,e73_OriginalBrocade,,,au::18162,,,,lhps,,,f9b0452b-d338-575b-9233-aabbe9ff88ab,kw,,au::18162:1,au::18162g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1943334"",""au::18162"",""au::18162:1"",""ark:/83110/x0/f9b0452b-d338-575b-9233-aabbe9ff88ab"",""Tentoonstellingen Grafiek""],""name"":""Tentoonstellingen Grafiek"",""ark"":""ark:/83110/x0/f9b0452b-d338-575b-9233-aabbe9ff88ab"",""uri"":""/agents/corporate_entities/1943334"",""id"":""au::18162:1"",""isCapacity"":false}",ark:/83110/x0/f9b0452b-d338-575b-9233-aabbe9ff88ab,agent,,,,,,,,,
