ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6d756dae-3374-5902-9d91-bf464f4b0e76,tg:lhps:31960,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31960,https://data.letterenhuis.be/ark:/24970/6d756dae-3374-5902-9d91-bf464f4b0e76,Affiches,,,,,
6d756dae-3374-5902-9d91-bf464f4b0e76,tg:lhps:31960,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,2104,In Copyright
6d756dae-3374-5902-9d91-bf464f4b0e76,tg:lhps:31960,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19890727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d756dae-3374-5902-9d91-bf464f4b0e76,tg:lhps:31960,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19891014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d756dae-3374-5902-9d91-bf464f4b0e76,tg:lhps:31960,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uit de schelp gekropen / Schelpenboeken in de Leuvense Universiteitsbibliotheek / Tentoonstelling,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d756dae-3374-5902-9d91-bf464f4b0e76,tg:lhps:31960,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1989-07-27,1989-10-14,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d756dae-3374-5902-9d91-bf464f4b0e76,tg:lhps:31960_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Leuven,,au::100963:1,tg:lhps:31960_#1,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
6d756dae-3374-5902-9d91-bf464f4b0e76,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000031250,referentienummer,False,,,,,,,,,,,,,,,
6d756dae-3374-5902-9d91-bf464f4b0e76,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:31960,brocade id,False,,,,,,,,,,,,,,,
6d756dae-3374-5902-9d91-bf464f4b0e76,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:31960/N,brocade url,False,,,,,,,,,,,,,,,
6d756dae-3374-5902-9d91-bf464f4b0e76,tg:lhps:31960,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b0393354-a1a1-5d43-b494-7602b8c4cefd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb2fa832-6496-4452-bd1c-87a4f781efda"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
6d756dae-3374-5902-9d91-bf464f4b0e76,tg:lhps:31960,e73_OriginalBrocade,,,au::10048,,,,lhps,,,2eef645b-e5e2-5a26-8530-3bd2ae2f7529,kw,,au::10048:1,au::10048g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1075136"",""au::10048"",""au::10048:1"",""ark:/83110/x0/2eef645b-e5e2-5a26-8530-3bd2ae2f7529"",""Katholieke Universiteit Leuven""],""name"":""Katholieke Universiteit Leuven"",""ark"":""ark:/83110/x0/2eef645b-e5e2-5a26-8530-3bd2ae2f7529"",""uri"":""/agents/corporate_entities/1075136"",""id"":""au::10048:1"",""isCapacity"":false}",ark:/83110/x0/2eef645b-e5e2-5a26-8530-3bd2ae2f7529,agent,,,,,,,,,
