ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8b37b463-ed7b-583e-b2c1-0d9e1e37dc33,tg:lhps:20021,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20021,https://data.letterenhuis.be/ark:/24970/8b37b463-ed7b-583e-b2c1-0d9e1e37dc33,Affiches,,,,,
8b37b463-ed7b-583e-b2c1-0d9e1e37dc33,tg:lhps:20021,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: Raymond de Vries; ontwerp: Marc Meeuwissen</p>
","<p>Foto: Raymond de Vries; ontwerp: Marc Meeuwissen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b37b463-ed7b-583e-b2c1-0d9e1e37dc33,tg:lhps:20021,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright
8b37b463-ed7b-583e-b2c1-0d9e1e37dc33,tg:lhps:20021,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b37b463-ed7b-583e-b2c1-0d9e1e37dc33,tg:lhps:20021,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"De Oesterprinses / Flat Earth Society / regie: Ernst Lubitsch - Die Austernprinzessin (1919) / muziek: Peter Vermeersch / Co-productie van [o.a.] deSingel, Vooruit, Internationaal Filmfestival Gent, Festival van Vlaanderen",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b37b463-ed7b-583e-b2c1-0d9e1e37dc33,tg:lhps:20021,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu6-09-29,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b37b463-ed7b-583e-b2c1-0d9e1e37dc33,tg:lhps:20021_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:20021_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8b37b463-ed7b-583e-b2c1-0d9e1e37dc33,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000019397,referentienummer,False,,,,,,,,,,,,,,,
8b37b463-ed7b-583e-b2c1-0d9e1e37dc33,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:20021,brocade id,False,,,,,,,,,,,,,,,
8b37b463-ed7b-583e-b2c1-0d9e1e37dc33,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:20021/N,brocade url,False,,,,,,,,,,,,,,,
