ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f78d9c6a-3739-5a07-a894-a7380e9abd76,tg:lhps:50157,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50157,https://data.letterenhuis.be/ark:/24970/f78d9c6a-3739-5a07-a894-a7380e9abd76,Affiches,,,,,
f78d9c6a-3739-5a07-a894-a7380e9abd76,tg:lhps:50157,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,2129,In Copyright
f78d9c6a-3739-5a07-a894-a7380e9abd76,tg:lhps:50157,e73_CreationActors,,,au::58519,,,,lhps,lhps,Affiche,98dd9f02-429a-5573-85aa-a623472fa6f3,ds,designers,au::58519:1,au::58519g:1,,"dlod={""suggest"":[""/agents/people/6261533"",""au::58519"",""au::58519:1"",""ark:/83110/x0/98dd9f02-429a-5573-85aa-a623472fa6f3"",""Jurgen Maelfeyt""],""name"":""Jurgen Maelfeyt"",""ark"":""ark:/83110/x0/98dd9f02-429a-5573-85aa-a623472fa6f3"",""uri"":""/agents/people/6261533"",""id"":""au::58519:1"",""isCapacity"":false}",ark:/83110/x0/98dd9f02-429a-5573-85aa-a623472fa6f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f78d9c6a-3739-5a07-a894-a7380e9abd76,tg:lhps:50157,e73_CreationActors,,,au::56757,,,,lhps,lhps,Affiche,f620cdff-7e75-5fef-be9b-439511a85526,ds,designers,au::56757:1,au::56757g:1,,"dlod={""suggest"":[""/agents/people/6072999"",""au::56757"",""au::56757:1"",""ark:/83110/x0/f620cdff-7e75-5fef-be9b-439511a85526"",""Jelle Jespers""],""name"":""Jelle Jespers"",""ark"":""ark:/83110/x0/f620cdff-7e75-5fef-be9b-439511a85526"",""uri"":""/agents/people/6072999"",""id"":""au::56757:1"",""isCapacity"":false}",ark:/83110/x0/f620cdff-7e75-5fef-be9b-439511a85526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f78d9c6a-3739-5a07-a894-a7380e9abd76,tg:lhps:50157,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20140522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f78d9c6a-3739-5a07-a894-a7380e9abd76,tg:lhps:50157,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20140528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f78d9c6a-3739-5a07-a894-a7380e9abd76,tg:lhps:50157,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Toneelhuis / Stijn van Opstal nodigt uit,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f78d9c6a-3739-5a07-a894-a7380e9abd76,tg:lhps:50157,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2014-05-22,2014-05-28,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f78d9c6a-3739-5a07-a894-a7380e9abd76,tg:lhps:50157_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:50157_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f78d9c6a-3739-5a07-a894-a7380e9abd76,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000046023,referentienummer,False,,,,,,,,,,,,,,,
f78d9c6a-3739-5a07-a894-a7380e9abd76,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:50157,brocade id,False,,,,,,,,,,,,,,,
f78d9c6a-3739-5a07-a894-a7380e9abd76,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:50157/N,brocade url,False,,,,,,,,,,,,,,,
f78d9c6a-3739-5a07-a894-a7380e9abd76,tg:lhps:50157,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb2c1564-90e2-5d01-95e0-11b78425ab12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f402e27-a9f6-445a-8e0e-b9a5e9634457"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f78d9c6a-3739-5a07-a894-a7380e9abd76,tg:lhps:50157,e73_OriginalBrocade,,,au::48653,,,,lhps,,,e1d19147-76b1-5716-b5df-c13aba68a7e8,kw,,au::48653:1,au::48653g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5205871"",""au::48653"",""au::48653:1"",""ark:/83110/x0/e1d19147-76b1-5716-b5df-c13aba68a7e8"",""Het Toneelhuis""],""name"":""Het Toneelhuis"",""ark"":""ark:/83110/x0/e1d19147-76b1-5716-b5df-c13aba68a7e8"",""uri"":""/agents/corporate_entities/5205871"",""id"":""au::48653:1"",""isCapacity"":false}",ark:/83110/x0/e1d19147-76b1-5716-b5df-c13aba68a7e8,agent,,,,,,,,,
