ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2b1c3dc7-c5e9-5654-990d-c662f693e9e0,tg:lhps:26953,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:26953,https://data.letterenhuis.be/ark:/24970/2b1c3dc7-c5e9-5654-990d-c662f693e9e0,Affiches,,,,,
2b1c3dc7-c5e9-5654-990d-c662f693e9e0,tg:lhps:26953,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright
2b1c3dc7-c5e9-5654-990d-c662f693e9e0,tg:lhps:26953,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b1c3dc7-c5e9-5654-990d-c662f693e9e0,tg:lhps:26953,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b1c3dc7-c5e9-5654-990d-c662f693e9e0,tg:lhps:26953,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Joachim Berthold  
Galerie am Dom",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b1c3dc7-c5e9-5654-990d-c662f693e9e0,tg:lhps:26953,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1963-06-14,1963-07-14,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b1c3dc7-c5e9-5654-990d-c662f693e9e0,tg:lhps:26953_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Frankfurt am Main,,au::102087:1,tg:lhps:26953_#1,"dlod={""name"":""Frankfurt am Main (Regierungsbezirk Darmstadt)"",""ark"":""ark:/83110/x0/f1cd9779-a9f2-53ed-81a7-dd990009167e"",""uri"":""/subjects/10923309"",""id"":""au::102087"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2b1c3dc7-c5e9-5654-990d-c662f693e9e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000026275,referentienummer,False,,,,,,,,,,,,,,,
2b1c3dc7-c5e9-5654-990d-c662f693e9e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:26953,brocade id,False,,,,,,,,,,,,,,,
2b1c3dc7-c5e9-5654-990d-c662f693e9e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:26953/N,brocade url,False,,,,,,,,,,,,,,,
2b1c3dc7-c5e9-5654-990d-c662f693e9e0,tg:lhps:26953,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e42f1f4-68ca-5f7e-ac41-1f561aeebfed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3a50022-bd80-445f-8527-f5a90e521e89"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
