ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,tg:lhps:53070,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53070,https://data.letterenhuis.be/ark:/24970/76b6eb9b-1ffa-5139-8b63-b4ee131ff487,Affiches,,,,,
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,tg:lhps:53070,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,tg:lhps:53070,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,tg:lhps:53070,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muziekleven v.z.w. / Pianorecital / Malvina Leshock / Koninklijk Vlaams Conservatorium,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,tg:lhps:53070,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1963-05-02,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,tg:lhps:53070_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:53070_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,tg:lhps:53070,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53070.tif,image high resolution,,,,,,,,,,,,d:lh:261585,e73_LegacyImages,,,
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000048907,referentienummer,False,,,,,,,,,,,,,,,
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:53070,brocade id,False,,,,,,,,,,,,,,,
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:53070/N,brocade url,False,,,,,,,,,,,,,,,
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,tg:lhps:53070,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f58ebadb-32f7-5777-a3c0-567114dda5c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e5b0043-d8bf-4ca9-b184-c5a895477afe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,tg:lhps:53070,e73_OriginalBrocade,,,au::13384,,,,lhps,,,d57f15b3-c63c-58c4-8a00-b6d6229de4ba,kw,,au::13384:1,au::13384g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1432088"",""au::13384"",""au::13384:1"",""ark:/83110/x0/d57f15b3-c63c-58c4-8a00-b6d6229de4ba"",""Muziekleven""],""name"":""Muziekleven"",""ark"":""ark:/83110/x0/d57f15b3-c63c-58c4-8a00-b6d6229de4ba"",""uri"":""/agents/corporate_entities/1432088"",""id"":""au::13384:1"",""isCapacity"":false}",ark:/83110/x0/d57f15b3-c63c-58c4-8a00-b6d6229de4ba,agent,,,,,,,,,
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,tg:lhps:53070,e73_OriginalBrocade,,,au::10476,,,,lhps,,,c9d6a652-d494-53d3-b38a-11b167bf447a,kw,,au::10476:1,au::10476g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1120932"",""au::10476"",""au::10476:1"",""ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a"",""Koninklijk Vlaams Muziekconservatorium Antwerpen""],""name"":""Koninklijk Vlaams Muziekconservatorium Antwerpen"",""ark"":""ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a"",""uri"":""/agents/corporate_entities/1120932"",""id"":""au::10476:1"",""isCapacity"":false}",ark:/83110/x0/c9d6a652-d494-53d3-b38a-11b167bf447a,agent,,,,,,,,,
76b6eb9b-1ffa-5139-8b63-b4ee131ff487,tg:lhps:53070,e73_OriginalBrocade,,,au::35229,,,,lhps,,,7744e9b4-ba7b-5291-8d83-5f306d68fe0a,kw,,au::35229:1,au::35229g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/3769503"",""au::35229"",""au::35229:1"",""ark:/83110/x0/7744e9b4-ba7b-5291-8d83-5f306d68fe0a"",""Klassieke Concerten [Antwerpen]""],""name"":""Klassieke Concerten [Antwerpen]"",""ark"":""ark:/83110/x0/7744e9b4-ba7b-5291-8d83-5f306d68fe0a"",""uri"":""/agents/corporate_entities/3769503"",""id"":""au::35229:1"",""isCapacity"":false}",ark:/83110/x0/7744e9b4-ba7b-5291-8d83-5f306d68fe0a,agent,,,,,,,,,
