ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c06270e1-79ab-5de2-a34f-f44b65f10f62,tg:lhps:2365,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2365,https://data.letterenhuis.be/ark:/24970/c06270e1-79ab-5de2-a34f-f44b65f10f62,Affiches,,,,,
c06270e1-79ab-5de2-a34f-f44b65f10f62,tg:lhps:2365,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright
c06270e1-79ab-5de2-a34f-f44b65f10f62,tg:lhps:2365,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19831200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c06270e1-79ab-5de2-a34f-f44b65f10f62,tg:lhps:2365,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19840200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c06270e1-79ab-5de2-a34f-f44b65f10f62,tg:lhps:2365,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fakkelteater / Bernard Farrell / De Nacht van Suzy Bernstein / Regie: Hugo Danckaert / Decor: Luc Daans,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c06270e1-79ab-5de2-a34f-f44b65f10f62,tg:lhps:2365,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1983-12,1984-02,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c06270e1-79ab-5de2-a34f-f44b65f10f62,tg:lhps:2365_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:2365_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
c06270e1-79ab-5de2-a34f-f44b65f10f62,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002342,referentienummer,False,,,,,,,,,,,,,,,
c06270e1-79ab-5de2-a34f-f44b65f10f62,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2365,brocade id,False,,,,,,,,,,,,,,,
c06270e1-79ab-5de2-a34f-f44b65f10f62,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:2365/N,brocade url,False,,,,,,,,,,,,,,,
c06270e1-79ab-5de2-a34f-f44b65f10f62,tg:lhps:2365,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5926179-2ecd-51d0-9ead-4e6a27d54512"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39b2d69c-eb5f-40bf-a4ef-c8dc86ef9193"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
c06270e1-79ab-5de2-a34f-f44b65f10f62,tg:lhps:2365,e73_OriginalBrocade,,,au::4911,,,,lhps,,,0ab62d68-5875-5e7a-9368-2c5a775c3005,kw,,au::4911:1,au::4911g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/525477"",""au::4911"",""au::4911:1"",""ark:/83110/x0/0ab62d68-5875-5e7a-9368-2c5a775c3005"",""Hugo Danckaert""],""name"":""Hugo Danckaert"",""ark"":""ark:/83110/x0/0ab62d68-5875-5e7a-9368-2c5a775c3005"",""uri"":""/agents/people/525477"",""id"":""au::4911:1"",""isCapacity"":false}",ark:/83110/x0/0ab62d68-5875-5e7a-9368-2c5a775c3005,agent,,,,,,,,,
c06270e1-79ab-5de2-a34f-f44b65f10f62,tg:lhps:2365,e73_OriginalBrocade,,,au::6606,,,,lhps,,,f2905abf-f84c-5d31-b9a2-40411ff21b1e,kw,,au::6606:1,au::6606g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/706842"",""au::6606"",""au::6606:1"",""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""Fakkelteater""],""name"":""Fakkelteater"",""ark"":""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""uri"":""/agents/corporate_entities/706842"",""id"":""au::6606:1"",""isCapacity"":false}",ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e,agent,,,,,,,,,
