ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f0004fb9-ed21-5778-9262-134c8886019e,tg:lhps:51239,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51239,https://data.letterenhuis.be/ark:/24970/f0004fb9-ed21-5778-9262-134c8886019e,Affiches,,,,,
f0004fb9-ed21-5778-9262-134c8886019e,tg:lhps:51239,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright
f0004fb9-ed21-5778-9262-134c8886019e,tg:lhps:51239,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0004fb9-ed21-5778-9262-134c8886019e,tg:lhps:51239,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0004fb9-ed21-5778-9262-134c8886019e,tg:lhps:51239,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marc Dessauvage / 1931/1984 / Architectuurtentoonstelling foto's: Filip Tas / deSingel,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0004fb9-ed21-5778-9262-134c8886019e,tg:lhps:51239,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1987-03-12,1987-04-12,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0004fb9-ed21-5778-9262-134c8886019e,tg:lhps:51239_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:51239_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f0004fb9-ed21-5778-9262-134c8886019e,tg:lhps:51239,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_51239.tif,image high resolution,,,,,,,,,,,,d:lh:251168,e73_LegacyImages,,,
f0004fb9-ed21-5778-9262-134c8886019e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000047094,referentienummer,False,,,,,,,,,,,,,,,
f0004fb9-ed21-5778-9262-134c8886019e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:51239,brocade id,False,,,,,,,,,,,,,,,
f0004fb9-ed21-5778-9262-134c8886019e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:51239/N,brocade url,False,,,,,,,,,,,,,,,
f0004fb9-ed21-5778-9262-134c8886019e,tg:lhps:51239,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""361c2644-1a57-58ca-a86f-8fc1f25d577b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1385af8-27d5-405d-84b6-12f75fb6826f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f0004fb9-ed21-5778-9262-134c8886019e,tg:lhps:51239,e73_OriginalBrocade,,,au::18070,,,,lhps,,,2c5b5f93-1a26-53ec-843c-3802db39c9ea,kw,,au::18070:1,au::18070g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1933490"",""au::18070"",""au::18070:1"",""ark:/83110/x0/2c5b5f93-1a26-53ec-843c-3802db39c9ea"",""Filip Tas""],""name"":""Filip Tas"",""ark"":""ark:/83110/x0/2c5b5f93-1a26-53ec-843c-3802db39c9ea"",""uri"":""/agents/people/1933490"",""id"":""au::18070:1"",""isCapacity"":false}",ark:/83110/x0/2c5b5f93-1a26-53ec-843c-3802db39c9ea,agent,,,,,,,,,
f0004fb9-ed21-5778-9262-134c8886019e,tg:lhps:51239,e73_OriginalBrocade,,,au::16966,,,,lhps,,,2115a8a0-5777-58c6-a408-37cdaa90e475,kw,,au::16966:1,au::16966g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1815362"",""au::16966"",""au::16966:1"",""ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475"",""deSingel""],""name"":""deSingel"",""ark"":""ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475"",""uri"":""/agents/corporate_entities/1815362"",""id"":""au::16966:1"",""isCapacity"":false}",ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475,agent,,,,,,,,,
f0004fb9-ed21-5778-9262-134c8886019e,tg:lhps:51239,e73_OriginalBrocade,,,au::5448,,,,lhps,,,6124a772-be01-597b-8954-6fc3a01ea93e,kw,,au::5448:1,au::5448g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/582936"",""au::5448"",""au::5448:1"",""ark:/83110/x0/6124a772-be01-597b-8954-6fc3a01ea93e"",""Marc Dessauvage""],""name"":""Marc Dessauvage"",""ark"":""ark:/83110/x0/6124a772-be01-597b-8954-6fc3a01ea93e"",""uri"":""/agents/people/582936"",""id"":""au::5448:1"",""isCapacity"":false}",ark:/83110/x0/6124a772-be01-597b-8954-6fc3a01ea93e,agent,,,,,,,,,
