ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
27960cab-319b-5f2d-ab8c-26be284afb58,tg:lhps:10629,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10629,https://data.letterenhuis.be/ark:/24970/27960cab-319b-5f2d-ab8c-26be284afb58,Affiches,,,,,
27960cab-319b-5f2d-ab8c-26be284afb58,tg:lhps:10629,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright
27960cab-319b-5f2d-ab8c-26be284afb58,tg:lhps:10629,e73_CreationActors,,,au::48138,,,,lhps,lhps,Affiche,258cbb56-c736-54c5-84ef-2227a49e4f7e,ds,designers,au::48138:1,au::48138g:1,,"dlod={""suggest"":[""/agents/people/5150766"",""au::48138"",""au::48138:1"",""ark:/83110/x0/258cbb56-c736-54c5-84ef-2227a49e4f7e"",""Anne Kurris""],""name"":""Anne Kurris"",""ark"":""ark:/83110/x0/258cbb56-c736-54c5-84ef-2227a49e4f7e"",""uri"":""/agents/people/5150766"",""id"":""au::48138:1"",""isCapacity"":false}",ark:/83110/x0/258cbb56-c736-54c5-84ef-2227a49e4f7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27960cab-319b-5f2d-ab8c-26be284afb58,tg:lhps:10629,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19920417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27960cab-319b-5f2d-ab8c-26be284afb58,tg:lhps:10629,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19920425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27960cab-319b-5f2d-ab8c-26be284afb58,tg:lhps:10629,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Vlaamse Opera / Parsifal / Richard Wagner / Dirigent: Silvio Varviso / Regie: Joris Bultynck / Scenografie: Sven Use / Koor: Simon Halsey,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27960cab-319b-5f2d-ab8c-26be284afb58,tg:lhps:10629,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1992-04-17,1992-04-25,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27960cab-319b-5f2d-ab8c-26be284afb58,tg:lhps:10629_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:10629_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
27960cab-319b-5f2d-ab8c-26be284afb58,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000010439,referentienummer,False,,,,,,,,,,,,,,,
27960cab-319b-5f2d-ab8c-26be284afb58,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:10629,brocade id,False,,,,,,,,,,,,,,,
27960cab-319b-5f2d-ab8c-26be284afb58,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:10629/N,brocade url,False,,,,,,,,,,,,,,,
27960cab-319b-5f2d-ab8c-26be284afb58,tg:lhps:10629,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""95a3eb21-436c-5fab-b712-62a3fe4eb785"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6f56070-a5d0-4231-b6ca-2d7e20931700"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
27960cab-319b-5f2d-ab8c-26be284afb58,tg:lhps:10629,e73_OriginalBrocade,,,au::20334:3:N,,,,lhps,,,f4567769-fe40-51f5-9119-d1d14ba51cc4,kw,,au::20334:3,au::20334g:3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2175738"",""au::20334"",""au::20334:3"",""ark:/83110/x0/a51829bb-f564-5cdd-95d6-5737098ebdfb"",""De Vlaamse Opera""],""name"":""De Vlaamse Opera"",""ark"":""ark:/83110/x0/a51829bb-f564-5cdd-95d6-5737098ebdfb"",""uri"":""/agents/corporate_entities/2175738"",""id"":""au::20334:3"",""isCapacity"":false}",ark:/83110/x0/a51829bb-f564-5cdd-95d6-5737098ebdfb,agent,,,,,,,,,
