ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
aba9ae22-37d7-5f97-872f-aac63d8b200a,tg:lhps:63931,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:63931,record identifiers,https://data.letterenhuis.be/ark:/24970/aba9ae22-37d7-5f97-872f-aac63d8b200a,object identifier,Affiches,,,,,,
aba9ae22-37d7-5f97-872f-aac63d8b200a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6824a44e-0807-463a-8214-220160ad5bba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b868855e-fa2a-42f6-8cbe-c902bfad005e"", ""inverseOntologyProperty"": """"}]"
aba9ae22-37d7-5f97-872f-aac63d8b200a,tg:lhps:63931,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,2105,In Copyright,
aba9ae22-37d7-5f97-872f-aac63d8b200a,tg:lhps:63931,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aba9ae22-37d7-5f97-872f-aac63d8b200a,tg:lhps:63931,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19901028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aba9ae22-37d7-5f97-872f-aac63d8b200a,tg:lhps:63931,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Morning Calm / Nature and Religion in Korea / Photographs Mark De Fraeye / Texts Frans Boenders / Hall Paleis voor Schone Kunsten</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aba9ae22-37d7-5f97-872f-aac63d8b200a,tg:lhps:63931,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1990-09-16,1990-10-28,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aba9ae22-37d7-5f97-872f-aac63d8b200a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000059696,referentienummer,False,,,,,,,,,,,,,,,,,
aba9ae22-37d7-5f97-872f-aac63d8b200a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:63931,brocade id,False,,,,,,,,,,,,,,,,,
aba9ae22-37d7-5f97-872f-aac63d8b200a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:63931/N,brocade url,False,,,,,,,,,,,,,,,,,
aba9ae22-37d7-5f97-872f-aac63d8b200a,tg:lhps:63931,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0507ddfd-3601-5e2e-9c92-0d247d9a6f8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52e75a7f-755a-4abb-9099-d8fad24b1257"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
aba9ae22-37d7-5f97-872f-aac63d8b200a,tg:lhps:63931,e73_Titles,,,au::14306,,,,lhps,lhps,Affiche,db041db7-bfc9-5bd5-865a-7c82d6eb1bff,vb,,au::14306:1,au::14306g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1530742"",""au::14306"",""au::14306:1"",""ark:/83110/x0/db041db7-bfc9-5bd5-865a-7c82d6eb1bff"",""Paleis voor Schone Kunsten"",""ark:/83110/x0/a6990f86-49b6-502c-8d82-40df8f1d4873""],""name"":""Paleis voor Schone Kunsten"",""ark"":""ark:/83110/x0/a6990f86-49b6-502c-8d82-40df8f1d4873"",""uri"":""/agents/corporate_entities/1530742"",""id"":""au::14306:1"",""resourceArk"":""ark:/83110/x0/db041db7-bfc9-5bd5-865a-7c82d6eb1bff"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/db041db7-bfc9-5bd5-865a-7c82d6eb1bff,,,,,,,,,,,,
aba9ae22-37d7-5f97-872f-aac63d8b200a,tg:lhps:63931,e73_Titles,,,au::46370,,,,lhps,lhps,Affiche,cbae9b30-70b4-5142-9063-f26df60c559a,vb,,au::46370:1,au::46370g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4961590"",""au::46370"",""au::46370:1"",""ark:/83110/x0/cbae9b30-70b4-5142-9063-f26df60c559a"",""Marc de Fraeye"",""ark:/83110/x0/b24cd3ae-9338-55c9-8690-b2714ce787f5""],""name"":""Marc de Fraeye"",""ark"":""ark:/83110/x0/b24cd3ae-9338-55c9-8690-b2714ce787f5"",""uri"":""/agents/people/4961590"",""id"":""au::46370:1"",""resourceArk"":""ark:/83110/x0/cbae9b30-70b4-5142-9063-f26df60c559a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cbae9b30-70b4-5142-9063-f26df60c559a,,,,,,,,,,,,
