ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8814c937-86b0-5e1c-b618-583ebbd73dcb,tg:lhps:21942,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21942,https://data.letterenhuis.be/ark:/24970/8814c937-86b0-5e1c-b618-583ebbd73dcb,Affiches,,,,,
8814c937-86b0-5e1c-b618-583ebbd73dcb,tg:lhps:21942,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright
8814c937-86b0-5e1c-b618-583ebbd73dcb,tg:lhps:21942,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19921115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8814c937-86b0-5e1c-b618-583ebbd73dcb,tg:lhps:21942,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19921206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8814c937-86b0-5e1c-b618-583ebbd73dcb,tg:lhps:21942,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tekens 92  
Jacob Jordaenshuis",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8814c937-86b0-5e1c-b618-583ebbd73dcb,tg:lhps:21942,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1992-11-15,1992-12-06,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8814c937-86b0-5e1c-b618-583ebbd73dcb,tg:lhps:21942_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:21942_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8814c937-86b0-5e1c-b618-583ebbd73dcb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000021290,referentienummer,False,,,,,,,,,,,,,,,
8814c937-86b0-5e1c-b618-583ebbd73dcb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:21942,brocade id,False,,,,,,,,,,,,,,,
8814c937-86b0-5e1c-b618-583ebbd73dcb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:21942/N,brocade url,False,,,,,,,,,,,,,,,
8814c937-86b0-5e1c-b618-583ebbd73dcb,tg:lhps:21942,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""35184ed9-675e-56d2-b86d-8a3883effbc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8abd98e4-d329-4165-968b-19628990b1f9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8814c937-86b0-5e1c-b618-583ebbd73dcb,tg:lhps:21942,e73_OriginalBrocade,,,au::9846,,,,lhps,,,76d9781d-945f-5745-bd11-7077066bd893,kw,,au::9846:1,au::9846g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1053522"",""au::9846"",""au::9846:1"",""ark:/83110/x0/76d9781d-945f-5745-bd11-7077066bd893"",""Jordaenshuis""],""name"":""Jordaenshuis"",""ark"":""ark:/83110/x0/76d9781d-945f-5745-bd11-7077066bd893"",""uri"":""/agents/corporate_entities/1053522"",""id"":""au::9846:1"",""isCapacity"":false}",ark:/83110/x0/76d9781d-945f-5745-bd11-7077066bd893,agent,,,,,,,,,
