ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,tg:lhps:40390,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40390,https://data.letterenhuis.be/ark:/24970/2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,Affiches,,,,,
2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,tg:lhps:40390,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright
2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,tg:lhps:40390,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19830415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,tg:lhps:40390,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19830417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,tg:lhps:40390,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Filharmonische vereniging / Miltiades Caridis / O.N.B.-N.O.B. / Nelli Skolnik sopraan / Volker Horn tenor / Wagner,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,tg:lhps:40390,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1983-04-15,1983-04-17,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,tg:lhps:40390_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:40390_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000036391,referentienummer,False,,,,,,,,,,,,,,,
2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:40390,brocade id,False,,,,,,,,,,,,,,,
2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:40390/N,brocade url,False,,,,,,,,,,,,,,,
2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,tg:lhps:40390,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed8ccc1d-e108-5070-b74a-85516aa512f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fb5ba48-5d01-4fe9-9660-4dae057355ba"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
2a7ce1b3-4f8e-55ec-b6b6-852997eafce8,tg:lhps:40390,e73_OriginalBrocade,,,au::14726,,,,lhps,,,7186a079-6485-51f4-8527-43d33ab9978e,kw,,au::14726:1,au::14726g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1575682"",""au::14726"",""au::14726:1"",""ark:/83110/x0/7186a079-6485-51f4-8527-43d33ab9978e"",""Filharmonische Vereniging [Brussel]""],""name"":""Filharmonische Vereniging [Brussel]"",""ark"":""ark:/83110/x0/7186a079-6485-51f4-8527-43d33ab9978e"",""uri"":""/agents/corporate_entities/1575682"",""id"":""au::14726:1"",""isCapacity"":false}",ark:/83110/x0/7186a079-6485-51f4-8527-43d33ab9978e,agent,,,,,,,,,
