ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
795c0025-17ee-5055-97e0-f277b42d2aaa,tg:lhps:43999,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43999,https://data.letterenhuis.be/ark:/24970/795c0025-17ee-5055-97e0-f277b42d2aaa,Affiches,,,,,
795c0025-17ee-5055-97e0-f277b42d2aaa,tg:lhps:43999,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,2126,In Copyright
795c0025-17ee-5055-97e0-f277b42d2aaa,tg:lhps:43999,e73_CreationActors,,,au::106964,,,,lhps,lhps,Affiche,71c0f1a0-5e92-5744-b9d2-475bb811aaee,ds,designers,au::106964:1,au::106964g:1,,"dlod={""suggest"":[""/agents/corporate_entities/11445148"",""au::106964"",""au::106964:1"",""ark:/83110/x0/71c0f1a0-5e92-5744-b9d2-475bb811aaee"",""De Poedelfabriek""],""name"":""De Poedelfabriek"",""ark"":""ark:/83110/x0/71c0f1a0-5e92-5744-b9d2-475bb811aaee"",""uri"":""/agents/corporate_entities/11445148"",""id"":""au::106964:1"",""isCapacity"":false}",ark:/83110/x0/71c0f1a0-5e92-5744-b9d2-475bb811aaee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795c0025-17ee-5055-97e0-f277b42d2aaa,tg:lhps:43999,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20110911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795c0025-17ee-5055-97e0-f277b42d2aaa,tg:lhps:43999,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Open Monumentendag Vlaanderen / Conflict,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795c0025-17ee-5055-97e0-f277b42d2aaa,tg:lhps:43999,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2011-09-11,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795c0025-17ee-5055-97e0-f277b42d2aaa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000039922,referentienummer,False,,,,,,,,,,,,,,,
795c0025-17ee-5055-97e0-f277b42d2aaa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:43999,brocade id,False,,,,,,,,,,,,,,,
795c0025-17ee-5055-97e0-f277b42d2aaa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:43999/N,brocade url,False,,,,,,,,,,,,,,,
795c0025-17ee-5055-97e0-f277b42d2aaa,tg:lhps:43999,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1140dcfd-332d-5f98-b4d3-82da8e344f0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2cdda85-39db-4365-ad58-04f3748538c2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
795c0025-17ee-5055-97e0-f277b42d2aaa,tg:lhps:43999,e73_OriginalBrocade,,,au::14107,,,,lhps,,,afe7e947-9cbb-59cd-9438-79b1f2e12665,kw,,au::14107:1,au::14107g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1509449"",""au::14107"",""au::14107:1"",""ark:/83110/x0/afe7e947-9cbb-59cd-9438-79b1f2e12665"",""Open Monumentendag""],""name"":""Open Monumentendag"",""ark"":""ark:/83110/x0/afe7e947-9cbb-59cd-9438-79b1f2e12665"",""uri"":""/agents/corporate_entities/1509449"",""id"":""au::14107:1"",""isCapacity"":false}",ark:/83110/x0/afe7e947-9cbb-59cd-9438-79b1f2e12665,agent,,,,,,,,,
