ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
088b60d7-22cc-5867-b363-b1c9493e34b9,tg:lhps:40709,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40709,https://data.letterenhuis.be/ark:/24970/088b60d7-22cc-5867-b363-b1c9493e34b9,Affiches,,,,,
088b60d7-22cc-5867-b363-b1c9493e34b9,tg:lhps:40709,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright
088b60d7-22cc-5867-b363-b1c9493e34b9,tg:lhps:40709,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19560331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
088b60d7-22cc-5867-b363-b1c9493e34b9,tg:lhps:40709,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KVO / Koninklijke Chorale Caecilia / met het Knapenkoor van het St Lievenscollege / 32e jaarlijkse uitvoering van de / Mattheus Passion / J.S. Bach / Leiding: / Lod. De Vocht,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
088b60d7-22cc-5867-b363-b1c9493e34b9,tg:lhps:40709,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1956-03-31,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
088b60d7-22cc-5867-b363-b1c9493e34b9,tg:lhps:40709_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:40709_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
088b60d7-22cc-5867-b363-b1c9493e34b9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000036698,referentienummer,False,,,,,,,,,,,,,,,
088b60d7-22cc-5867-b363-b1c9493e34b9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:40709,brocade id,False,,,,,,,,,,,,,,,
088b60d7-22cc-5867-b363-b1c9493e34b9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:40709/N,brocade url,False,,,,,,,,,,,,,,,
088b60d7-22cc-5867-b363-b1c9493e34b9,tg:lhps:40709,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e247bd7b-dbf3-5b16-bc51-e98914028d8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfa3efa0-f1ff-402d-8c2c-9de5108ab61d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
088b60d7-22cc-5867-b363-b1c9493e34b9,tg:lhps:40709,e73_OriginalBrocade,,,au::10542,,,,lhps,,,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""isCapacity"":false}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,agent,,,,,,,,,
