ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,tg:lhps:29247,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29247,record identifiers,https://data.letterenhuis.be/ark:/24970/86789ee9-c8dc-5169-a4fc-3c59b01cb95a,object identifier,Affiches,,,,,,
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,tg:lhps:29247,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.171</p>
","<p>Oude nummering Volkskunde: 93.21.171</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25f2c0ae-ed25-4da9-b578-e2da63c89873"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a26f1047-81e4-4974-a914-426f72dd536d"", ""inverseOntologyProperty"": """"}]"
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,tg:lhps:29247,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,tg:lhps:29247,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,tg:lhps:29247,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Wat ze deden!! De pensioenen<br />
Socialisten - Katholieken</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,tg:lhps:29247,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1925,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028559,referentienummer,False,,,,,,,,,,,,,,,,,
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29247,brocade id,False,,,,,,,,,,,,,,,,,
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:29247/N,brocade url,False,,,,,,,,,,,,,,,,,
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,tg:lhps:29247,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fba87b31-8617-5bf9-a6a2-99ebe9a89f66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""161c47dc-a091-468f-b14a-117a985ab202"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,tg:lhps:29247,e73_Titles,,,au::10043,,,,lhps,lhps,Affiche,de38bbe9-a1fd-5528-bc54-5da8749d4061,kw,,au::10043:1,au::10043g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1074601"",""au::10043"",""au::10043:1"",""ark:/83110/x0/de38bbe9-a1fd-5528-bc54-5da8749d4061"",""Katholieke Partij"",""ark:/83110/x0/facb2a0e-57ef-5cde-bf25-1e34df9f7d70""],""name"":""Katholieke Partij"",""ark"":""ark:/83110/x0/facb2a0e-57ef-5cde-bf25-1e34df9f7d70"",""uri"":""/agents/corporate_entities/1074601"",""id"":""au::10043:1"",""resourceArk"":""ark:/83110/x0/de38bbe9-a1fd-5528-bc54-5da8749d4061"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/de38bbe9-a1fd-5528-bc54-5da8749d4061,,,,,,,,,,,,
86789ee9-c8dc-5169-a4fc-3c59b01cb95a,tg:lhps:29247,e73_Titles,,,au::44523,,,,lhps,lhps,Affiche,7273363e-4375-55c1-b25c-5ed21f1cf7fa,kw,,au::44523:1,au::44523g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Verkiezingen 1925"",""ark"":""ark:/83110/x0/7273363e-4375-55c1-b25c-5ed21f1cf7fa"",""uri"":""/subjects/4763961"",""id"":""au::44523"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/7273363e-4375-55c1-b25c-5ed21f1cf7fa,,,,,,,,,,,,
