ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
53d5154e-1ed9-576c-936e-809af90e060d,tg:lhps:22727,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22727,record identifiers,https://data.letterenhuis.be/ark:/24970/53d5154e-1ed9-576c-936e-809af90e060d,object identifier,Affiches,,,,,,
53d5154e-1ed9-576c-936e-809af90e060d,tg:lhps:22727,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Entwurf: Wilfried Minks</p>
<p>Druck: Dr. Köhler &amp; Co, München</p>
","<p>Entwurf: Wilfried Minks</p>
<p>Druck: Dr. Köhler &amp; Co, München</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53d5154e-1ed9-576c-936e-809af90e060d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d47eefd7-2f90-4b01-b0f3-2353845167ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4709185-2394-4ac6-9caf-06f67c244cbd"", ""inverseOntologyProperty"": """"}]"
53d5154e-1ed9-576c-936e-809af90e060d,tg:lhps:22727,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
53d5154e-1ed9-576c-936e-809af90e060d,tg:lhps:22727,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19690310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53d5154e-1ed9-576c-936e-809af90e060d,tg:lhps:22727,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ingenieurbauten des 20.Jahrhunderts / Eine Foto-Ausstellung des Museum of Modern Art, New York / Die Neue Sammlung, Staatliches Museum für Angewandte Kunst</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53d5154e-1ed9-576c-936e-809af90e060d,tg:lhps:22727,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1969-03-10,,datum vóór,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53d5154e-1ed9-576c-936e-809af90e060d,tg:lhps:22727_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::102018,8ec95506-7f81-5c3c-b061-9aa8478ebe4b,,,,,,,au::102018,8ec95506-7f81-5c3c-b061-9aa8478ebe4b,,au::102018,remarks,Nederlands,"dlod={""name"":""München (München, Landeshauptstadt)"",""ark"":""ark:/83110/x0/8ec95506-7f81-5c3c-b061-9aa8478ebe4b"",""uri"":""/subjects/10915926"",""id"":""au::102018"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
53d5154e-1ed9-576c-936e-809af90e060d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000022073,referentienummer,False,,,,,,,,,,,,,,,,,
53d5154e-1ed9-576c-936e-809af90e060d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:22727,brocade id,False,,,,,,,,,,,,,,,,,
