ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dd630dbc-454e-50b9-8e56-73920c340be3,tg:lhps:9630,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9630,record identifiers,https://data.letterenhuis.be/ark:/24970/dd630dbc-454e-50b9-8e56-73920c340be3,object identifier,Affiches,,,,,,
dd630dbc-454e-50b9-8e56-73920c340be3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c33655dd-d8d1-434d-a306-97d9e2cf8f51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8dbe286-7210-4999-8c9f-08b8d9c52d10"", ""inverseOntologyProperty"": """"}]"
dd630dbc-454e-50b9-8e56-73920c340be3,tg:lhps:9630,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
dd630dbc-454e-50b9-8e56-73920c340be3,tg:lhps:9630,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd630dbc-454e-50b9-8e56-73920c340be3,tg:lhps:9630,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd630dbc-454e-50b9-8e56-73920c340be3,tg:lhps:9630,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>KVO / Carmen / Georges Bizet / Dirigent: Walter Crabeels / Regie: Edward Deleu / Zondag 10 maart: / Balletten: / De Sylfide, [van] Jean Schneitzhoeffer / Coppelia, [van] Leo Delibes / Dirigent: Walter Crabeels / Choreografie: Christian Foye</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd630dbc-454e-50b9-8e56-73920c340be3,tg:lhps:9630,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1963-03-09,1963-03-24,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd630dbc-454e-50b9-8e56-73920c340be3,tg:lhps:9630_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
dd630dbc-454e-50b9-8e56-73920c340be3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000009448,referentienummer,False,,,,,,,,,,,,,,,,,
dd630dbc-454e-50b9-8e56-73920c340be3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:9630,brocade id,False,,,,,,,,,,,,,,,,,
dd630dbc-454e-50b9-8e56-73920c340be3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:9630/N,brocade url,False,,,,,,,,,,,,,,,,,
dd630dbc-454e-50b9-8e56-73920c340be3,tg:lhps:9630,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf1c4778-e85a-5cdf-842d-d5d36512f55e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb7e0a67-6b7a-4ec1-b2b4-a6d9203e6f1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
dd630dbc-454e-50b9-8e56-73920c340be3,tg:lhps:9630,e73_Titles,,,au::10542,,,,lhps,lhps,Affiche,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,vb,,au::10542:1,au::10542g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera"",""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""resourceArk"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,,,,,,,,,,,,
dd630dbc-454e-50b9-8e56-73920c340be3,tg:lhps:9630,e73_Titles,,,au::4594,,,,lhps,lhps,Affiche,f4f837ca-355f-5c8b-b9e1-ef943b09d4c2,vb,,au::4594:1,au::4594g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/491558"",""au::4594"",""au::4594:1"",""ark:/83110/x0/f4f837ca-355f-5c8b-b9e1-ef943b09d4c2"",""Walter Crabeels"",""ark:/83110/x0/4432a983-bfd6-5de9-a9aa-4e0b596d9f4c""],""name"":""Walter Crabeels"",""ark"":""ark:/83110/x0/4432a983-bfd6-5de9-a9aa-4e0b596d9f4c"",""uri"":""/agents/people/491558"",""id"":""au::4594:1"",""resourceArk"":""ark:/83110/x0/f4f837ca-355f-5c8b-b9e1-ef943b09d4c2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f4f837ca-355f-5c8b-b9e1-ef943b09d4c2,,,,,,,,,,,,
