ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
dcf0e903-1b69-5eb8-a5c3-369a17812fa0,tg:lhps:29414,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29414,https://data.letterenhuis.be/ark:/24970/dcf0e903-1b69-5eb8-a5c3-369a17812fa0,Affiches,,,,,
dcf0e903-1b69-5eb8-a5c3-369a17812fa0,tg:lhps:29414,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright
dcf0e903-1b69-5eb8-a5c3-369a17812fa0,tg:lhps:29414,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcf0e903-1b69-5eb8-a5c3-369a17812fa0,tg:lhps:29414,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcf0e903-1b69-5eb8-a5c3-369a17812fa0,tg:lhps:29414,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kunstcentrum Hof de Bist / Tentoonstelling / Walter Ponsaert,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcf0e903-1b69-5eb8-a5c3-369a17812fa0,tg:lhps:29414,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1987-04-30,1987-05-26,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcf0e903-1b69-5eb8-a5c3-369a17812fa0,tg:lhps:29414_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Ekeren,,au::100148:1,tg:lhps:29414_#1,"dlod={""name"":""Ekeren (Antwerpen)"",""ark"":""ark:/83110/x0/9807032f-af3c-56ea-b691-afdd207d8485"",""uri"":""/subjects/10715836"",""id"":""au::100148"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
dcf0e903-1b69-5eb8-a5c3-369a17812fa0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028725,referentienummer,False,,,,,,,,,,,,,,,
dcf0e903-1b69-5eb8-a5c3-369a17812fa0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29414,brocade id,False,,,,,,,,,,,,,,,
dcf0e903-1b69-5eb8-a5c3-369a17812fa0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:29414/N,brocade url,False,,,,,,,,,,,,,,,
dcf0e903-1b69-5eb8-a5c3-369a17812fa0,tg:lhps:29414,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""473b627c-fce6-5512-a8a2-81d36f5f8c13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd27ae28-bb0f-471a-9cb9-aea60fa9a454"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
