ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a25015d1-6cc8-5391-be4d-5b1ac1c2551b,tg:lhps:24272,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:24272,https://data.letterenhuis.be/ark:/24970/a25015d1-6cc8-5391-be4d-5b1ac1c2551b,Affiches,,,,,
a25015d1-6cc8-5391-be4d-5b1ac1c2551b,tg:lhps:24272,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright
a25015d1-6cc8-5391-be4d-5b1ac1c2551b,tg:lhps:24272,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19640502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a25015d1-6cc8-5391-be4d-5b1ac1c2551b,tg:lhps:24272,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19640520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a25015d1-6cc8-5391-be4d-5b1ac1c2551b,tg:lhps:24272,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4  
Dick Artschwager - Christo - Alex Hay - Robert Watts  
Leo Castelli [Gallery]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a25015d1-6cc8-5391-be4d-5b1ac1c2551b,tg:lhps:24272,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1964-05-02,1964-05-20,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a25015d1-6cc8-5391-be4d-5b1ac1c2551b,tg:lhps:24272_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,New York,,au::106421:1,tg:lhps:24272_#1,"dlod={""name"":""New York City (New York State)"",""ark"":""ark:/83110/x0/1610f937-6357-5afe-8c71-2ed19cd1c8d4"",""uri"":""/subjects/11387047"",""id"":""au::106421"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
a25015d1-6cc8-5391-be4d-5b1ac1c2551b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000023614,referentienummer,False,,,,,,,,,,,,,,,
a25015d1-6cc8-5391-be4d-5b1ac1c2551b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:24272,brocade id,False,,,,,,,,,,,,,,,
a25015d1-6cc8-5391-be4d-5b1ac1c2551b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:24272/N,brocade url,False,,,,,,,,,,,,,,,
a25015d1-6cc8-5391-be4d-5b1ac1c2551b,tg:lhps:24272,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a33c55ca-2dee-5ba5-a760-ac681b6b2201"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0de09dc2-c44e-49fa-9fed-61134803340e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
