ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
852dc651-5c48-5b0c-bc3f-9343ae486997,tg:lhps:21073,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21073,https://data.letterenhuis.be/ark:/24970/852dc651-5c48-5b0c-bc3f-9343ae486997,Affiches,,,,,
852dc651-5c48-5b0c-bc3f-9343ae486997,tg:lhps:21073,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
852dc651-5c48-5b0c-bc3f-9343ae486997,tg:lhps:21073,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852dc651-5c48-5b0c-bc3f-9343ae486997,tg:lhps:21073,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852dc651-5c48-5b0c-bc3f-9343ae486997,tg:lhps:21073,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Katholieke Vlaamsche Hogeschooluitbreiding  
Centrumoordrachten",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852dc651-5c48-5b0c-bc3f-9343ae486997,tg:lhps:21073,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-12-03,uuuu-03-04,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852dc651-5c48-5b0c-bc3f-9343ae486997,tg:lhps:21073_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:21073_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
852dc651-5c48-5b0c-bc3f-9343ae486997,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000020443,referentienummer,False,,,,,,,,,,,,,,,
852dc651-5c48-5b0c-bc3f-9343ae486997,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:21073,brocade id,False,,,,,,,,,,,,,,,
852dc651-5c48-5b0c-bc3f-9343ae486997,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:21073/N,brocade url,False,,,,,,,,,,,,,,,
852dc651-5c48-5b0c-bc3f-9343ae486997,tg:lhps:21073,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""898e15d2-9265-5ca0-9a68-c254a9d5c9dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73d02ce5-b14f-4d52-9fce-846dff631161"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
852dc651-5c48-5b0c-bc3f-9343ae486997,tg:lhps:21073,e73_OriginalBrocade,,,au::10063,,,,lhps,,,36d46b61-8e16-5274-84ec-2606a3c76487,kw,,au::10063:1,au::10063g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1076741"",""au::10063"",""au::10063:1"",""ark:/83110/x0/36d46b61-8e16-5274-84ec-2606a3c76487"",""Katholieke Vlaamse Hogeschooluitbreiding""],""name"":""Katholieke Vlaamse Hogeschooluitbreiding"",""ark"":""ark:/83110/x0/36d46b61-8e16-5274-84ec-2606a3c76487"",""uri"":""/agents/corporate_entities/1076741"",""id"":""au::10063:1"",""isCapacity"":false}",ark:/83110/x0/36d46b61-8e16-5274-84ec-2606a3c76487,agent,,,,,,,,,
