ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
eb035500-a8a1-56aa-8825-0468a8c110a7,tg:lhps:12363,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12363,https://data.letterenhuis.be/ark:/24970/eb035500-a8a1-56aa-8825-0468a8c110a7,Affiches,,,,,
eb035500-a8a1-56aa-8825-0468a8c110a7,tg:lhps:12363,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright
eb035500-a8a1-56aa-8825-0468a8c110a7,tg:lhps:12363,e73_CreationActors,,,au::1916,,,,lhps,lhps,Affiche,92e99442-f379-5ffa-bc91-b4e198385933,ds,designers,au::1916:1,au::1916g:1,,"dlod={""suggest"":[""/agents/people/205012"",""au::1916"",""au::1916:1"",""ark:/83110/x0/92e99442-f379-5ffa-bc91-b4e198385933"",""Herbert Binneweg""],""name"":""Herbert Binneweg"",""ark"":""ark:/83110/x0/92e99442-f379-5ffa-bc91-b4e198385933"",""uri"":""/agents/people/205012"",""id"":""au::1916:1"",""isCapacity"":false}",ark:/83110/x0/92e99442-f379-5ffa-bc91-b4e198385933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb035500-a8a1-56aa-8825-0468a8c110a7,tg:lhps:12363,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb035500-a8a1-56aa-8825-0468a8c110a7,tg:lhps:12363,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Open Deur / Koninklijke Academie voor Schone kunsten / Schilderen, Monumentale kunsten, Beeldhouwen, / Keramkiek, Juwelenontwerp,  
Grafische vormgeving, Fotografie, / Grafiek, Mode & toneel kostuumontwerp / Architectuur, Binnenhuis architectuur, Product-Ontwikkeling, / Monumenten & Landschapszorg, Bouwkundig tekenen,  
Stedenbouwkunde & ruimtelijke planning",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb035500-a8a1-56aa-8825-0468a8c110a7,tg:lhps:12363,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1987-02-21,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb035500-a8a1-56aa-8825-0468a8c110a7,tg:lhps:12363_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:12363_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
eb035500-a8a1-56aa-8825-0468a8c110a7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000011947,referentienummer,False,,,,,,,,,,,,,,,
eb035500-a8a1-56aa-8825-0468a8c110a7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:12363,brocade id,False,,,,,,,,,,,,,,,
eb035500-a8a1-56aa-8825-0468a8c110a7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:12363/N,brocade url,False,,,,,,,,,,,,,,,
