ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,tg:lhps:5247,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5247,record identifiers,https://data.letterenhuis.be/ark:/24970/70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,object identifier,Affiches,,,,,,
70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9b093000-bb09-4e63-a537-f28225cf75ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64428ea4-8cb8-41ab-a701-f2ea7ba39184"", ""inverseOntologyProperty"": """"}]"
70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,tg:lhps:5247,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,2017,No Known Copyright,
70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,tg:lhps:5247,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19021005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,tg:lhps:5247,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19021007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,tg:lhps:5247,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Tuin- en Landbouwmaatschappij Cérès.<br />
16de Algemeene Tentoonstelling van Tuin- en Landbouwvoortbrengselen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,tg:lhps:5247,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1902-10-05,1902-10-07,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,tg:lhps:5247_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Merksem,,,,,,Merksem (Antwerpen),au::100152,b5228447-a0ec-5059-8ac5-66bcfa36d0a8,au::100152,b5228447-a0ec-5059-8ac5-66bcfa36d0a8,,au::100152,remarks,Nederlands,"dlod={""name"":""Merksem (Antwerpen)"",""ark"":""ark:/83110/x0/b5228447-a0ec-5059-8ac5-66bcfa36d0a8"",""uri"":""/subjects/10716264"",""id"":""au::100152"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000005130,referentienummer,False,,,,,,,,,,,,,,,,,
70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:5247,brocade id,False,,,,,,,,,,,,,,,,,
70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:5247/N,brocade url,False,,,,,,,,,,,,,,,,,
70f97dc4-bc8a-5b5a-a5f7-9133559e0d7d,tg:lhps:5247,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa3019f0-ae44-528b-84e1-be308cf30d7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60f94b74-6402-4378-b56c-81a9f1e21e91"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
