ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7eb6c531-148d-50db-9c47-9ebd464dbeae,tg:lhps:2933,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2933,https://data.letterenhuis.be/ark:/24970/7eb6c531-148d-50db-9c47-9ebd464dbeae,Affiches,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,tg:lhps:2933,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright
7eb6c531-148d-50db-9c47-9ebd464dbeae,tg:lhps:2933,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19610709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,tg:lhps:2933,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19610711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,tg:lhps:2933,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kortrijk. Guldensporenfeesten.  
Praalstoet van de Nederlandse Taal. Festival van Wagenspelen.  
Levend Schaakspel. Jeugd Muziekfestival.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,tg:lhps:2933,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1961-07-09,1961-07-11,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,tg:lhps:2933_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Kortrijk,,au::101140:1,tg:lhps:2933_#2,"dlod={""name"":""Kortrijk (Kortrijk)"",""ark"":""ark:/83110/x0/939c6b0a-0ca6-5d2a-b0d5-74502883d5da"",""uri"":""/subjects/10821980"",""id"":""au::101140"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,tg:lhps:2933_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Kortrijk,,au::101140:1,tg:lhps:2933_#1,"dlod={""name"":""Kortrijk (Kortrijk)"",""ark"":""ark:/83110/x0/939c6b0a-0ca6-5d2a-b0d5-74502883d5da"",""uri"":""/subjects/10821980"",""id"":""au::101140"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002904,referentienummer,False,,,,,,,,,,,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2933,brocade id,False,,,,,,,,,,,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:2933/N,brocade url,False,,,,,,,,,,,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,tg:lhps:2933,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""700dcc99-0e35-574e-8d4d-9065e433de5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""667f5897-c8d7-4a32-817c-283c478dac24"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,tg:lhps:2933,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6c93d0a-1418-5f60-bd71-70c5b3ee7155"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da34f6c9-78ea-438c-b781-722fd81bbf36"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,tg:lhps:2933,e73_OriginalBrocade,,,au::101140,,,,lhps,,,939c6b0a-0ca6-5d2a-b0d5-74502883d5da,kw,,au::101140:1,au::101140g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Kortrijk (Kortrijk)"",""ark"":""ark:/83110/x0/939c6b0a-0ca6-5d2a-b0d5-74502883d5da"",""uri"":""/subjects/10821980"",""id"":""au::101140"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",ark:/83110/x0/939c6b0a-0ca6-5d2a-b0d5-74502883d5da,place,,,,,,,,,
7eb6c531-148d-50db-9c47-9ebd464dbeae,tg:lhps:2933,e73_OriginalBrocade,,,au::8106,,,,lhps,,,09ac0cdd-9f7d-52e9-84dd-f536681a0fcc,kw,,au::8106:1,au::8106g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/867342"",""au::8106"",""au::8106:1"",""ark:/83110/x0/09ac0cdd-9f7d-52e9-84dd-f536681a0fcc"",""Guldensporenslag-Herdenkingen""],""name"":""Guldensporenslag-Herdenkingen"",""ark"":""ark:/83110/x0/09ac0cdd-9f7d-52e9-84dd-f536681a0fcc"",""uri"":""/agents/corporate_entities/867342"",""id"":""au::8106:1"",""isCapacity"":false}",ark:/83110/x0/09ac0cdd-9f7d-52e9-84dd-f536681a0fcc,agent,,,,,,,,,
