ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
93baca7e-1a59-5a4d-a85e-97e7a06217c8,tg:lhps:24546,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:24546,https://data.letterenhuis.be/ark:/24970/93baca7e-1a59-5a4d-a85e-97e7a06217c8,Affiches,,,,,
93baca7e-1a59-5a4d-a85e-97e7a06217c8,tg:lhps:24546,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright
93baca7e-1a59-5a4d-a85e-97e7a06217c8,tg:lhps:24546,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19750912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93baca7e-1a59-5a4d-a85e-97e7a06217c8,tg:lhps:24546,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19751026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93baca7e-1a59-5a4d-a85e-97e7a06217c8,tg:lhps:24546,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Let's mix all feelings together  
Baruchello Erro Fahlström Liebig  
Städtisches Museum Leverkusen Schloss Morsbroich",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93baca7e-1a59-5a4d-a85e-97e7a06217c8,tg:lhps:24546,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1975-09-12,1975-10-26,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93baca7e-1a59-5a4d-a85e-97e7a06217c8,tg:lhps:24546_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Leverkussen,,au::102256:1,tg:lhps:24546_#1,"dlod={""name"":""Leverkusen (Regierungsbezirk Köln)"",""ark"":""ark:/83110/x0/7e301eff-ff04-5560-9554-d04d42d756b1"",""uri"":""/subjects/10941392"",""id"":""au::102256"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
93baca7e-1a59-5a4d-a85e-97e7a06217c8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000023888,referentienummer,False,,,,,,,,,,,,,,,
93baca7e-1a59-5a4d-a85e-97e7a06217c8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:24546,brocade id,False,,,,,,,,,,,,,,,
93baca7e-1a59-5a4d-a85e-97e7a06217c8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:24546/N,brocade url,False,,,,,,,,,,,,,,,
93baca7e-1a59-5a4d-a85e-97e7a06217c8,tg:lhps:24546,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e0319e8d-8c3d-54fe-a084-7a41c4896865"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d283d596-0ef1-4f5b-841b-240fd532c3c0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
