ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
59f92f8c-0d7a-5063-ba36-9febf7eb2436,tg:lhps:21014,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21014,https://data.letterenhuis.be/ark:/24970/59f92f8c-0d7a-5063-ba36-9febf7eb2436,Affiches,,,,,
59f92f8c-0d7a-5063-ba36-9febf7eb2436,tg:lhps:21014,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright
59f92f8c-0d7a-5063-ba36-9febf7eb2436,tg:lhps:21014,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19920510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f92f8c-0d7a-5063-ba36-9febf7eb2436,tg:lhps:21014,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wijkcentrum 't Dorp""  
Hobo festiade  
Wandeling",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f92f8c-0d7a-5063-ba36-9febf7eb2436,tg:lhps:21014,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1992-05-10,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f92f8c-0d7a-5063-ba36-9febf7eb2436,tg:lhps:21014_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:21014_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
59f92f8c-0d7a-5063-ba36-9febf7eb2436,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000020384,referentienummer,False,,,,,,,,,,,,,,,
59f92f8c-0d7a-5063-ba36-9febf7eb2436,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:21014,brocade id,False,,,,,,,,,,,,,,,
59f92f8c-0d7a-5063-ba36-9febf7eb2436,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:21014/N,brocade url,False,,,,,,,,,,,,,,,
59f92f8c-0d7a-5063-ba36-9febf7eb2436,tg:lhps:21014,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0423862-0929-5f92-8038-3e84baa30691"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d205487-159a-4104-9ab1-1386316b3cbb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
59f92f8c-0d7a-5063-ba36-9febf7eb2436,tg:lhps:21014,e73_OriginalBrocade,,,au::100150,,,,lhps,,,e5b6f87a-48a8-53a6-bcbe-e3cfad7e0475,kw,,au::100150:1,au::100150g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Hoboken (Antwerpen)"",""ark"":""ark:/83110/x0/e5b6f87a-48a8-53a6-bcbe-e3cfad7e0475"",""uri"":""/subjects/10716050"",""id"":""au::100150"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",ark:/83110/x0/e5b6f87a-48a8-53a6-bcbe-e3cfad7e0475,place,,,,,,,,,
