ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f9c3ce12-5033-5d06-9c57-c799a3af3bb4,tg:lhps:54585,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54585,https://data.letterenhuis.be/ark:/24970/f9c3ce12-5033-5d06-9c57-c799a3af3bb4,Affiches,,,,,
f9c3ce12-5033-5d06-9c57-c799a3af3bb4,tg:lhps:54585,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
f9c3ce12-5033-5d06-9c57-c799a3af3bb4,tg:lhps:54585,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9c3ce12-5033-5d06-9c57-c799a3af3bb4,tg:lhps:54585,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jazz it! / Sus Proost (GT), Koen Leeman (B), Dirk Schreurs (KEY) en Stoy Stoffelen (DS) / 't Geflatteerd Portret",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9c3ce12-5033-5d06-9c57-c799a3af3bb4,tg:lhps:54585,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-11-01,,circa,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9c3ce12-5033-5d06-9c57-c799a3af3bb4,tg:lhps:54585_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a0ba2368-b2db-57ce-a269-7ed06a8423fe,au::100963:1,tg:lhps:54585_#1,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f9c3ce12-5033-5d06-9c57-c799a3af3bb4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000050390,referentienummer,False,,,,,,,,,,,,,,,
f9c3ce12-5033-5d06-9c57-c799a3af3bb4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:54585,brocade id,False,,,,,,,,,,,,,,,
f9c3ce12-5033-5d06-9c57-c799a3af3bb4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:54585/N,brocade url,False,,,,,,,,,,,,,,,
f9c3ce12-5033-5d06-9c57-c799a3af3bb4,tg:lhps:54585,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9183c758-4275-5dfc-aa98-3e5638487758"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e2fdbec-9a73-4b48-ab99-b4ec3596f115"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f9c3ce12-5033-5d06-9c57-c799a3af3bb4,tg:lhps:54585,e73_OriginalBrocade,,,au::9669,,,,lhps,,,62cbd44f-68c1-5084-81fd-580051d7995b,kw,,au::9669:1,au::9669g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Jazz"",""ark"":""ark:/83110/x0/62cbd44f-68c1-5084-81fd-580051d7995b"",""uri"":""/subjects/1034583"",""id"":""au::9669"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/62cbd44f-68c1-5084-81fd-580051d7995b,topic,,,,,,,,,
