ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a9dfe1c3-7547-5669-8ccd-27669defb3c3,tg:lhps:3668,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3668,record identifiers,https://data.letterenhuis.be/ark:/24970/a9dfe1c3-7547-5669-8ccd-27669defb3c3,object identifier,Affiches,,,,,,
a9dfe1c3-7547-5669-8ccd-27669defb3c3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5bcf0e1b-fa5f-48ae-94c1-4bd1c370a3ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e890932-2923-49e4-b056-946978968740"", ""inverseOntologyProperty"": """"}]"
a9dfe1c3-7547-5669-8ccd-27669defb3c3,tg:lhps:3668,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright,
a9dfe1c3-7547-5669-8ccd-27669defb3c3,tg:lhps:3668,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19580115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9dfe1c3-7547-5669-8ccd-27669defb3c3,tg:lhps:3668,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Toneelgroep Jeugd / Gelukkige Dagen / comedie van A. Puget / Regie: Rik Bravenboer / Vooraf: / De Zwarte Schuur / Leiding: J. van Herendael / Stadsschouwburg Kipdorpbrug / [reclame voor Poeders Dr. Mann]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9dfe1c3-7547-5669-8ccd-27669defb3c3,tg:lhps:3668,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1958-01-15,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9dfe1c3-7547-5669-8ccd-27669defb3c3,tg:lhps:3668_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
a9dfe1c3-7547-5669-8ccd-27669defb3c3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000003635,referentienummer,False,,,,,,,,,,,,,,,,,
a9dfe1c3-7547-5669-8ccd-27669defb3c3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:3668,brocade id,False,,,,,,,,,,,,,,,,,
a9dfe1c3-7547-5669-8ccd-27669defb3c3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:3668/N,brocade url,False,,,,,,,,,,,,,,,,,
a9dfe1c3-7547-5669-8ccd-27669defb3c3,tg:lhps:3668,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bcd1c33c-9e5e-5950-9e2b-883111447140"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77182f9f-b491-4c02-a0c9-272c6c66f87e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
a9dfe1c3-7547-5669-8ccd-27669defb3c3,tg:lhps:3668,e73_Titles,,,au::2793,,,,lhps,lhps,Affiche,bbf39d94-2ac2-5595-99db-ad6991da97d9,kw,,au::2793:1,au::2793g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/298851"",""au::2793"",""au::2793:1"",""ark:/83110/x0/bbf39d94-2ac2-5595-99db-ad6991da97d9"",""Rik Bravenboer"",""ark:/83110/x0/a4026de9-658b-50c1-9f05-8485283a5cce""],""name"":""Rik Bravenboer"",""ark"":""ark:/83110/x0/a4026de9-658b-50c1-9f05-8485283a5cce"",""uri"":""/agents/people/298851"",""id"":""au::2793:1"",""resourceArk"":""ark:/83110/x0/bbf39d94-2ac2-5595-99db-ad6991da97d9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bbf39d94-2ac2-5595-99db-ad6991da97d9,,,,,,,,,,,,
