ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,tg:lhps:14812,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14812,https://data.letterenhuis.be/ark:/24970/233a8f72-9a34-5bbf-88ba-5df2cc3c7875,Affiches,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,tg:lhps:14812,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,tg:lhps:14812,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19920117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,tg:lhps:14812,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19920205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,tg:lhps:14812,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uwe Loesch / affiches / KASKA,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,tg:lhps:14812,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1992-01-17,1992-02-05,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,tg:lhps:14812_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:14812_#2,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,tg:lhps:14812_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:14812_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014296,referentienummer,False,,,,,,,,,,,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:14812,brocade id,False,,,,,,,,,,,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:14812/N,brocade url,False,,,,,,,,,,,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,tg:lhps:14812,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a7ac54ef-19ff-50cf-9ce0-c75e80a86cc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02a7f51d-9013-4e2a-830a-29e989a2736f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,tg:lhps:14812,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf00fd4e-d391-5d9b-b666-43924a51cc52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""286dccb6-d6f9-4848-b2b1-0408eb4b1a9a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,tg:lhps:14812,e73_OriginalBrocade,,,au::10481,,,,lhps,,,236f04f7-114a-50b6-be46-b70a2bf408d9,kw,,au::10481:1,au::10481g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1121467"",""au::10481"",""au::10481:1"",""ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9"",""Koninklijke Academie voor Schone Kunsten [Antwerpen]""],""name"":""Koninklijke Academie voor Schone Kunsten [Antwerpen]"",""ark"":""ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9"",""uri"":""/agents/corporate_entities/1121467"",""id"":""au::10481:1"",""isCapacity"":false}",ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9,agent,,,,,,,,,
233a8f72-9a34-5bbf-88ba-5df2cc3c7875,tg:lhps:14812,e73_OriginalBrocade,,,au::18143,,,,lhps,,,4ce7ab14-7a01-56f6-a97d-9501527dc152,kw,,au::18143:1,au::18143g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1941301"",""au::18143"",""au::18143:1"",""ark:/83110/x0/4ce7ab14-7a01-56f6-a97d-9501527dc152"",""Tentoonstellingen Affiches""],""name"":""Tentoonstellingen Affiches"",""ark"":""ark:/83110/x0/4ce7ab14-7a01-56f6-a97d-9501527dc152"",""uri"":""/agents/corporate_entities/1941301"",""id"":""au::18143:1"",""isCapacity"":false}",ark:/83110/x0/4ce7ab14-7a01-56f6-a97d-9501527dc152,agent,,,,,,,,,
